Creation_Date;Index_Symbol;Index_Name;Index ISIN;Internal_Key;ISIN;RIC;Instrument_Name;Country;Currency;Exchange;Index Membership;FF Mcap (MEUR);Rank (FINAL);Rank (PREVIOUS);Comment;Rank 2 (FINAL);Rank 2 (PREVIOUS)
20240902;SXXP;STOXX Europe 600;EU0009658202;DK10A8;DK0010253921;SCHO.CO;AKTKT.SCHOUW & CO.;DK;DKK;NASDAQ Copenhagen;;809.46490236;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE806K;SE0001634262;DIOS.ST;DIOS FASTIGHETER;SE;SEK;NASDAQ Stockholm;;806.113200916922;;936;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FI0041;FI4000306873;HARVIA.HE;HARVIA;FI;EUR;NASDAQ Helsinki;;804.7868598;;945;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO40AP;NO0010716418;ENTRA.OL;ENTRA;NO;NOK;Oslo Bors;;804.21776179728;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;BE801Y;BE0003720340;RETE.BR;RETAIL ESTATES;BE;EUR;Euronext Brussels;;797.58286779312;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE909O;SE0001200015;IVSO.ST;INVISIO;SE;SEK;NASDAQ Stockholm;;788.724165135521;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;CH12EA;CH0212255803;BRKN.S;BURKHALTER N;CH;CHF;Six Swiss Exchange;;781.259566253022;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;418243;ES0117160111;ALB.MC;CORPORACION FINANCIERA ALBA;ES;EUR;BME Exchange;;778.72810344032;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;524908;BE0003699130;GIMV.BR;GIMV;BE;EUR;Euronext Brussels;;778.178457783755;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB4195;GB00BVGBY890;ZEG.L;ZEGONA COMMUNICATIONS;GB;GBP;London SE;;764.606457551726;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;CH12OK;CH1338987303;ISN.S;INTERSHOP N;CH;CHF;Six Swiss Exchange;;763.9451772615;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;ES901G;ES0129743318;ENOR.MC;ELECNOR;ES;EUR;BME Exchange;;756.21792;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;CH8034;CH0406705126;SENSI.S;SENSIRION HOLDING;CH;CHF;Six Swiss Exchange;;755.321242785473;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE90FU;SE0012729366;TROAX.ST;TROAX GROUP;SE;SEK;NASDAQ Stockholm;;751.523699388;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;CH12MI;CH0110240600;ARBNO.S;ARBONIA AG;CH;CHF;Six Swiss Exchange;;748.154341062555;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NL902J;BMG9349W1038;VON.AS;VEON;NL;EUR;Euronext Amsterdam;;747.082275421335;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;557657;FI0009000400;FSKRS.HE;FISKARS;FI;EUR;NASDAQ Helsinki;;746.6256;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FI905B;FI0009010912;REG1V.HE;REVENIO GROUP;FI;EUR;NASDAQ Helsinki;;730.83632253632;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;B16MKT;NO0010073489;AUSS.OL;AUSTEVOLL SEAFOOD;NO;NOK;Oslo Bors;;730.11638466566;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE14EP;SE0006342333;NP3.ST;NP3 FASTIGHETER;SE;SEK;NASDAQ Stockholm;;724.655726833047;;975;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;525606;PLBH00000012;BHW.WA;HANDLOWY;PL;PLN;Warsaw SE;;722.06643075651;;950;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FR40LV;FR001400PFU4;PLNW.PA;PLANISWARE;FR;EUR;Euronext Paris;;718.9676799235;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;488400;BE0003555639;TESB.BR;TESSENDERLO GROUP;BE;EUR;Euronext Brussels;;704.45870340912;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DE13QL;DE0005220909;NXUG.DE;NEXUS;DE;EUR;XETRA;;696.349865328;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;463508;AT0000720008;TELA.VI;TELEKOM AUSTRIA;AT;EUR;Wiener Boerse AG;;695.892309;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FR401B;FR0000062234;ODET.PA;COMPAGNIE DE L'ODET;FR;EUR;Euronext Paris;;681.09674184;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DE9088;DE0007074007;KWSG.DE;KWS SAAT;DE;EUR;XETRA;;680.6778;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE10LS;SE0000101362;BERGb.ST;BERGMAN & BEVING;SE;SEK;NASDAQ Stockholm;;679.285663807365;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE90BQ;SE0004977692;PLAZb.ST;PLATZER FASTIGHETER HOLDING B;SE;SEK;NASDAQ Stockholm;;675.119787963315;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;B287X7;SE0016609499;SYSR.ST;SYSTEMAIR;SE;SEK;NASDAQ Stockholm;;673.7770510016;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL803L;PLBGZ0000010;BNP1.WA;BNP PARIBAS BANK POLSKA;PL;PLN;Warsaw SE;;673.096371155383;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;B0KM9T;GB00B0KM9T71;STEMS.L;STHREE;GB;GBP;London SE;;659.750541720887;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE509K;SE0007158910;ALIG.ST;ALIMAK GROUP;SE;SEK;NASDAQ Stockholm;;653.074791218913;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;454625;FR0000053225;MMTP.PA;M6-METROPOLE TV;FR;EUR;Euronext Paris;;643.766580567968;;985;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;ES11DL;LU1048328220;EDRE.MC;EDREAMS ODIGEO;ES;EUR;BME Exchange;;643.313631460137;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DE13UP;DE0006083405;HBH.DE;HORNBACH HDG.PF.SHS.;DE;EUR;XETRA;;638.208;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE10EL;SE0012141687;SKISb.ST;SKISTAR B;SE;SEK;NASDAQ Stockholm;;634.890552834701;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE145G;SE0022062196;AQ.ST;AQ GROUP;SE;SEK;NASDAQ Stockholm;;634.694096552887;;969;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FR904J;FR0000039091;ROBF.PA;ROBERTET;FR;EUR;Euronext Paris;;632.076723237;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;EW052;PLENEA000013;ENAE.WA;ENEA;PL;PLN;Warsaw SE;;626.072817685189;;983;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FR209H;MC0000031187;BAIN.PA;BAINS MER MONACO;FR;EUR;Euronext Paris;;619.732156758;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO305J;NO0003078107;AFGA.OL;AF GRUPPEN 'A';NO;NOK;Oslo Bors;;613.841817379185;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DE7053;DE000BFB0019;B4B.DE;METRO AG;DE;EUR;XETRA;;609.125029383312;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;B0M7KJ;FR0010221234;ETL.PA;EUTELSAT COMMUNICATION;FR;EUR;Euronext Paris;;605.701610332823;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;EE013;ES0121975009;CAF.MC;CAF;ES;EUR;BME Exchange;;605.19835963125;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DE1462;DE000A3H2200;NA9n.DE;NAGARRO N;DE;EUR;XETRA;;604.3097563965;;987;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;596464;FI0009007694;SANOMA.HE;SANOMA;FI;EUR;NASDAQ Helsinki;;603.016548388122;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;BE401U;BE0974276082;ONTEX.BR;ONTEX GROUP;BE;EUR;Euronext Brussels;;595.683964346144;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO906Q;NO0010360266;BOUV.OL;BOUVET;NO;NOK;Oslo Bors;;591.889508729991;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DE8010;DE000A2GS5D8;DMPG.DE;DERMAPHARM HOLDING;DE;EUR;XETRA;;588.8717696;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;BE10B1;BE0974274061;KIPO.BR;KINEPOLIS GROUP;BE;EUR;Euronext Brussels;;580.93905093664;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;CH2061;CH0305951201;WKB.S;WALLISER KANTONALBANK;CH;CHF;Six Swiss Exchange;;579.83813672472;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;CH131Y;CH0276837694;MOZN.S;MOBILEZONE HOLDING;CH;CHF;Six Swiss Exchange;;579.615082366808;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;B1Z774;PLLCCRP00017;DVLP.WA;DEVELIA;PL;PLN;Warsaw SE;;578.707258954987;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;CH12NJ;CH0148052126;ZUGN.S;ZUG ESTATES HOLDINGS;CH;CHF;Six Swiss Exchange;;577.043376404199;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FR14R2;FR0013333432;THHG.PA;THERMADOR GROUPE;FR;EUR;Euronext Paris;;570.74099260766;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FR156I;FR0013357621;WAVE.PA;WAVESTONE;FR;EUR;Euronext Paris;;570.124619229;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;AT2027;AT0000644505;LENV.VI;LENZING;AT;EUR;Wiener Boerse AG;;568.8795823075;;994;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;ES105C;ES0105546008;LDA.MC;LINEA DIRECTA ASEGURADORA;ES;EUR;BME Exchange;;567.7617604176;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;IT145L;IT0005388266;SCFG.MI;SALCEF GROUP;IT;EUR;Borsa Italiana;;567.17396160204;;1008;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;CH112X;CH0350494719;BCGE.S;BANQUE CANTON.DE GENEVE;CH;CHF;Six Swiss Exchange;;559.377568084608;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DE401W;DE0005545503;1U1.DE;1&1;DE;EUR;XETRA;;552.611544524144;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DE20A3;DE000A0JBPG2;PNEGn.DE;PNE;DE;EUR;XETRA;;552.359983513768;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO704M;NO0010751910;SPOLS.OL;SPAREBANK 1 OESTLANDET;NO;NOK;Oslo Bors;;546.570101925809;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE14HS;SE0009160872;MEDCAP.ST;MEDCAP;SE;SEK;NASDAQ Stockholm;;545.298995900396;;990;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FI5024;FI4000058870;AKTIA.HE;AKTIA 'A';FI;EUR;NASDAQ Helsinki;;542.10590750701;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DE102U;DE0006916604;PV.DE;PFEIFFER VACUUM TECH.;DE;EUR;XETRA;;541.9081498984;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;CH90BD;CH0315966322;BELL.S;BELL 'R';CH;CHF;Six Swiss Exchange;;539.445558091027;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;BE9031;BE0974273055;CPINV.BR;CARE PROPERTY INV;BE;EUR;Euronext Brussels;;539.29718514;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;CH12PL;CH0276534614;ZEHN.S;ZEHNDER GROUP;CH;CHF;Six Swiss Exchange;;533.8973534121;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;CH1071;CH1110760852;PPGN.S;POLYPEPTIDE N;CH;CHF;Six Swiss Exchange;;532.443339866454;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO00DO;NO0010743545;KID.OL;KID;NO;NOK;Oslo Bors;;530.403085712619;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE70BO;SE0010048884;FAG.ST;FAGERHULT GROUP;SE;SEK;NASDAQ Stockholm;;530.241046350271;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE20IQ;SE0017769847;ENGCONb.ST;ENGCON B;SE;SEK;NASDAQ Stockholm;;527.51148830183;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;IT90EY;IT0003549422;SNL.MI;SANLORENZO;IT;EUR;Borsa Italiana;;525.5254444986;;1022;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;CH401Y;CH0231351104;TKBP.S;THURGAUER KANTONALBANK;CH;CHF;Six Swiss Exchange;;521.748472;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB4140;GB00BL0L5G04;ADT1.L;ADRIATIC METALS;GB;GBP;London SE;;520.157045550377;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB50IE;GB00BY2Z0H74;PRTC.L;PURETECH HEALTH;GB;GBP;London SE;;519.982824970054;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;997836;FR0000031775;VCTP.PA;VICAT;FR;EUR;Euronext Paris;;517.960114;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;CH12IE;CH0001473559;BLKB.S;BASELLANDSCHAFTLICH E KB;CH;CHF;Six Swiss Exchange;;517.105975392;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;CH12SO;CH1110425654;AERO.S;MONTANA AEROSPACE;CH;CHF;Six Swiss Exchange;;516.66750566319;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FR14AL;FR0000050353;GFII.PA;LISI;FR;EUR;Euronext Paris;;514.8859335381;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DE10G8;DE0005403901;CWCG.DE;CEWE STIFTUNG;DE;EUR;XETRA;;513.72578345174;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB41C8;GG00BMD8MJ76;FSGF.L;FORESIGHT GROUP HOLDINGS;GB;GBP;London SE;;512.308498886703;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FR902H;FR0000033219;IMAF.PA;ALTAREA;FR;EUR;Euronext Paris;;511.59657501108;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;CH10QK;CH0011178255;TXGN.S;TX GROUP AG;CH;CHF;Six Swiss Exchange;;510.422671283006;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE15R3;SE0017105620;DYVOX.ST;DYNAVOX;SE;SEK;NASDAQ Stockholm;;507.814885823036;;1018;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;BE8052;BE0003656676;RECT.BR;RECTICEL;BE;EUR;Euronext Brussels;;506.3250708;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DE90FF;DE0005093108;AMDG.DE;AMADEUS FIRE;DE;EUR;XETRA;;506.2770324;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO10KW;NO0003110603;BONHR.OL;BONHEUR;NO;NOK;Oslo Bors;;506.23119787428;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;417841;FR001400OKR3;CASP.PA;CASINO GUICHARD;FR;EUR;Euronext Paris;;501.438957058182;;1036;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;CH111W;CH0023868554;IMPN.S;IMPLENIA 'R';CH;CHF;Six Swiss Exchange;;499.392954009999;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE20HP;SE0017565476;SLPb.ST;SWEDISH LOGISTIC PROPERTY B;SE;SEK;NASDAQ Stockholm;;495.367423328366;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE50P0;SE0007666110;ATTE.ST;ATTENDO AB;SE;SEK;NASDAQ Stockholm;;494.298256946229;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB10NF;GB00BL6C2002;WIX.L;WICKES GROUP;GB;GBP;London SE;;492.757671897131;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FI10B9;FI0009900401;OLVAS.HE;OLVI 'A';FI;EUR;NASDAQ Helsinki;;491.18343425544;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DK11ZY;MT0002400118;UIE.CO;UIE;DK;DKK;NASDAQ Copenhagen;;488.016300176767;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO10O0;NO0005638858;OLT.OL;OLAV THON EIEP.;NO;NOK;Oslo Bors;;485.260468570158;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;449222;IT0005253205;ITMI.MI;ITALMOBILIARE;IT;EUR;Borsa Italiana;;484.362725;;1035;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FR14EP;FR0000064271;STF.PA;STEF;FR;EUR;Euronext Paris;;484.29594;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE10PW;SE0002110064;MEKO.ST;MEKO;SE;SEK;NASDAQ Stockholm;;483.737724173358;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;IT140G;IT0005453250;ELEN.MI;EL EN;IT;EUR;Borsa Italiana;;480.781829408832;;1050;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;CH7077;CH0244017502;BYS.S;BYSTRONIC 'A';CH;CHF;Six Swiss Exchange;;479.818832457346;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DE7064;DE000JST4000;JST.DE;JOST WERKE;DE;EUR;XETRA;;479.0003575;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DK1244;DK0061141215;NTGNT.CO;NTG NORDIC TRANSPORT GROUP;DK;DKK;NASDAQ Copenhagen;;477.488486585277;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DE90CC;DE0007507501;WSU.DE;WASHTEC;DE;EUR;XETRA;;476.6689076436;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;IT007I;IT0005411209;GVS.MI;GVS;IT;EUR;Borsa Italiana;;473.9;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FR14CN;FR0000053381;DBG.PA;DERICHEBOURG;FR;EUR;Euronext Paris;;470.250885604298;;1052;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB9099;GB00BLWDVP51;FDM.L;FDM GROUP;GB;GBP;London SE;;468.996115141959;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO10FR;NO0010571698;WWI.OL;WILH WILHELMSEN HLDG A;NO;NOK;Oslo Bors;;468.34969172914;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DE9055;DE000A3H2333;HABAn.DE;HAMBORNER REIT;DE;EUR;XETRA;;467.7974600132;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;EB402;GB00B53P2009;JUP.L;JUPITER FUND MANAGEMENT;GB;GBP;London SE;;467.318990351172;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;504141;DE0007257503;CECG.DE;CECONOMY;DE;EUR;XETRA;;466.947852064994;;1034;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB00I9;GB00BJTNFH41;AO.L;AO WORLD;GB;GBP;London SE;;464.694675648959;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB70OM;GB00BYWVDP49;SBRE.L;SABRE INSURANCE GROUP PLC;GB;GBP;London SE;;462.451825;;1043;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;692552;FR0000120560;QDT.PA;QUADIENT;FR;EUR;Euronext Paris;;460.444964164416;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;CH12KG;CH0045825517;FREN.S;FUNDAMENTA REAL EST.;CH;CHF;Six Swiss Exchange;;459.07168001871;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;ES119H;ES0105079000;GREG.MC;GRENERGY RENOVABLES;ES;EUR;BME Exchange;;458.85775677728;;1038;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB005W;GB0000667013;AVON.L;AVON TECHNOLOGIES;GB;GBP;London SE;;458.212890489842;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FR11Y6;FR0013204336;LOUP.PA;LDC;FR;EUR;Euronext Paris;;457.374954855;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DE8043;DE0006200108;INHG.DE;INDUS HOLDING;DE;EUR;XETRA;;457.14704379008;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;ES702F;ES0105251005;HOME.MC;NEINOR HOMES S.A.U.;ES;EUR;BME Exchange;;453.47397979884;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;498539;FI0009800643;YIT.HE;YIT;FI;EUR;NASDAQ Helsinki;;449.108914408695;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO149P;NO0006001502;SOR.OL;SPAREBANKEN SOR;NO;NOK;Oslo Bors;;447.740674770509;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DE105X;DE000A1H8BV3;NOEJ.DE;NORMA GROUP;DE;EUR;XETRA;;446.7745728;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB6096;GB00BYYW3C20;FORT.L;FORTERRA;GB;GBP;London SE;;445.693353728727;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FI002Z;FI0009007660;MEKKO.HE;MARIMEKKO;FI;EUR;NASDAQ Helsinki;;445.20987182832;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE808M;SE0007897079;ACADE.ST;ACADEMEDIA;SE;SEK;NASDAQ Stockholm;;444.65163045077;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;EY011;CH1263676327;REHN.S;ROMANDE ENERGIE HOLDING;CH;CHF;Six Swiss Exchange;;441.11081867193;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;IT006H;IT0005187460;BFG.MI;B F;IT;EUR;Borsa Italiana;;438.53421356514;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;IT904O;NL0013995087;CEMI.MI;CEMENTIR HOLDING;IT;EUR;Borsa Italiana;;435.21929568;;1045;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;B17R24;DE000WACK012;WACGn.DE;WACKER NEUSON;DE;EUR;XETRA;;433.83806424;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;SE706J;SE0009888738;BOOZT.ST;BOOZT AB;SE;SEK;NASDAQ Stockholm;;431.614853345137;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL90DW;PLATPRT00018;APR.WA;AUTO PARTNER;PL;PLN;Warsaw SE;;430.8169735044;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DE34MK;DE000A2NB650;MUXG.DE;MUTARES;DE;EUR;XETRA;;425.86848494972;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;CH12QM;CH0530235594;VETN.S;VETROPACK 'B';CH;CHF;Six Swiss Exchange;;424.910403858316;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;NO14M2;NO0011002586;ELO.OL;ELOPAK;NO;NOK;Oslo Bors;;424.063940452141;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FR155H;FR0004050250;NRO.PA;NEURONES;FR;EUR;Euronext Paris;;423.16927954224;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;509233;DE0007667107;VOSG.DE;VOSSLOH;DE;EUR;XETRA;;420.781547424;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;PL509O;PLWRTPL00027;WPPL.WA;WIRTUALNA POLSKA;PL;PLN;Warsaw SE;;420.366002711592;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;GB1F5C;GB00BRKD9Z53;GLEG.L;MJ GLEESON;GB;GBP;London SE;;410.354797310392;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;575339;DE0005878003;GILG.DE;DMG MORI;DE;EUR;XETRA;;410.03800290596;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FR14FQ;FR0000064784;PEUG.PA;PEUGEOT INVEST;FR;EUR;Euronext Paris;;404.1496877418;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;B1G6TS;PLDMDVL00012;DOMP.WA;DOM DEVELOPMENT;PL;PLN;Warsaw SE;;403.357696654235;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;DE114X;DE0006292030;KSBG_p.DE;KSB PREFERENCE;DE;EUR;XETRA;;402.6099072;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;FR908N;FR0004007813;KOF.PA;KAUFMAN ET BROAD;FR;EUR;Euronext Paris;;401.60591381538;;;failed liquidity criteria;;
20240902;SXXP;STOXX Europe 600;EU0009658202;446929;PLCOMAR00012;CMR.WA;COMARCH;PL;PLN;Warsaw SE;;399.745188217801;;;failed liquidity criteria;;
