Creation_Date;Index_Symbol;Index_Name;Index ISIN;Internal_Key;ISIN;RIC;Instrument_Name;Country;Currency;Exchange;Index Membership;FF Mcap (MEUR);Rank (FINAL);Rank (PREVIOUS);Comment;Rank 2 (FINAL);Rank 2 (PREVIOUS)
20240603;SXXP;STOXX Europe 600;EU0009658202;596464;FI0009007694;SANOMA.HE;SANOMA;FI;EUR;NASDAQ Helsinki;;672.0095264355;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DE401W;DE0005545503;1U1.DE;1&1;DE;EUR;XETRA;;669.112175269872;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;B287X7;SE0016609499;SYSR.ST;SYSTEMAIR;SE;SEK;NASDAQ Stockholm;;664.70409253248;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;CH7077;CH0244017502;BYS.S;BYSTRONIC 'A';CH;CHF;Six Swiss Exchange;;662.128753323771;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;FR14R2;FR0013333432;THHG.PA;THERMADOR GROUPE;FR;EUR;Euronext Paris;;653.41503728018;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;B0M7KJ;FR0010221234;ETL.PA;EUTELSAT COMMUNICATION;FR;EUR;Euronext Paris;;652.164076955285;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;B1Z774;PLLCCRP00017;DVLP.WA;DEVELIA;PL;PLN;Warsaw SE;;647.626394098906;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DE20A3;DE000A0JBPG2;PNEGn.DE;PNE;DE;EUR;XETRA;;637.864624924568;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;NO105H;NO0010379266;BNOR.OL;BLUENORD;NO;NOK;Oslo Bors;;631.762048121412;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DE9088;DE0007074007;KWSG.DE;KWS SAAT;DE;EUR;XETRA;;627.858;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DE7053;DE000BFB0019;B4B.DE;METRO AG;DE;EUR;XETRA;;626.364417007368;;986;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;PL803L;PLBGZ0000010;BNP1.WA;BNP PARIBAS BANK POLSKA;PL;PLN;Warsaw SE;;624.829075357119;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DE8010;DE000A2GS5D8;DMPG.DE;DERMAPHARM HOLDING;DE;EUR;XETRA;;622.8125056;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;FR904J;FR0000039091;ROBF.PA;ROBERTET;FR;EUR;Euronext Paris;;618.968802771;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DE13UP;DE0006083405;HBH.DE;HORNBACH HDG.PF.SHS.;DE;EUR;XETRA;;618.264;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;FI905B;FI0009010912;REG1V.HE;REVENIO GROUP;FI;EUR;NASDAQ Helsinki;;609.746852406384;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;692552;FR0000120560;QDT.PA;QUADIENT;FR;EUR;Euronext Paris;;608.42231279752;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;FR209H;MC0000031187;BAIN.PA;BAINS MER MONACO;FR;EUR;Euronext Paris;;606.93568554905;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;CH12PL;CH0276534614;ZEHN.S;ZEHNDER GROUP;CH;CHF;Six Swiss Exchange;;605.6719763904;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DE90FF;DE0005093108;AMDG.DE;AMADEUS FIRE;DE;EUR;XETRA;;601.8829956;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;997836;FR0000031775;VCTP.PA;VICAT;FR;EUR;Euronext Paris;;600.306714;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;EE013;ES0121975009;CAF.MC;CAF;ES;EUR;BME Exchange;;598.21194278125;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;ES105C;ES0105546008;LDA.MC;LINEA DIRECTA ASEGURADORA;ES;EUR;BME Exchange;;595.5327160902;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;FR156I;FR0013357621;WAVE.PA;WAVESTONE;FR;EUR;Euronext Paris;;590.94656184432;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB1F3A;GB00BNR4T868;RWI.L;RENEWI;GB;GBP;London SE;;588.481539637887;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB12TN;GB0033147751;BLPU.L;BLOOMSBURY PBL.;GB;GBP;London SE;;583.842084457958;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DE34MK;DE000A2NB650;MUXG.DE;MUTARES;DE;EUR;XETRA;;576.567680524;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;SE10LS;SE0000101362;BERGb.ST;BERGMAN & BEVING;SE;SEK;NASDAQ Stockholm;;572.609649672394;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DE102U;DE0006916604;PV.DE;PFEIFFER VACUUM TECH.;DE;EUR;XETRA;;569.71659443266;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;FI002Z;FI0009007660;MEKKO.HE;MARIMEKKO;FI;EUR;NASDAQ Helsinki;;569.66950053432;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;CH90BD;CH0315966322;BELL.S;BELL 'R';CH;CHF;Six Swiss Exchange;;564.961909030271;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;SE70BO;SE0010048884;FAG.ST;FAGERHULT GROUP;SE;SEK;NASDAQ Stockholm;;562.48980238768;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;SE14HS;SE0009160872;MEDCAP.ST;MEDCAP;SE;SEK;NASDAQ Stockholm;;559.013800483108;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;488400;BE0003555639;TESB.BR;TESSENDERLO GROUP;BE;EUR;Euronext Brussels;;558.83657917631;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;CH2061;CH0305951201;WKB.S;WALLISER KANTONALBANK;CH;CHF;Six Swiss Exchange;;558.454665243078;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;IT204H;IT0005455875;ICOS.MI;INTERCOS;IT;EUR;Borsa Italiana;;557.68005912;;1055;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;BE8052;BE0003656676;RECT.BR;RECTICEL;BE;EUR;Euronext Brussels;;555.77561694336;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DE105X;DE000A1H8BV3;NOEJ.DE;NORMA GROUP;DE;EUR;XETRA;;550.900896;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;FI5024;FI4000058870;AKTIA.HE;AKTIA 'A';FI;EUR;NASDAQ Helsinki;;549.950489320365;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DE7064;DE000JST4000;JST.DE;JOST WERKE;DE;EUR;XETRA;;549.809106;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DE10G8;DE0005403901;CWCG.DE;CEWE STIFTUNG;DE;EUR;XETRA;;540.97646351696;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB4195;GB00BVGBY890;ZEG.L;ZEGONA COMMUNICATIONS;GB;GBP;London SE;;538.879782312648;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DE8043;DE0006200108;INHG.DE;INDUS HOLDING;DE;EUR;XETRA;;537.900287298605;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;CH12NJ;CH0148052126;ZUGN.S;ZUG ESTATES HOLDINGS;CH;CHF;Six Swiss Exchange;;536.726120311823;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;NO00DO;NO0010743545;KID.OL;KID;NO;NOK;Oslo Bors;;534.068563970168;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;BE10B1;BE0974274061;KIPO.BR;KINEPOLIS GROUP;BE;EUR;Euronext Brussels;;532.40851596896;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;FR902H;FR0000033219;IMAF.PA;ALTAREA;FR;EUR;Euronext Paris;;532.0778209692;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;NO704M;NO0010751910;SPOLS.OL;SPAREBANK 1 OESTLANDET;NO;NOK;Oslo Bors;;530.469845115576;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;CH10QK;CH0011178255;TXGN.S;TX GROUP AG;CH;CHF;Six Swiss Exchange;;530.260241836702;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;NO906Q;NO0010360266;BOUV.OL;BOUVET;NO;NOK;Oslo Bors;;527.931217412683;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;CH111W;CH0023868554;IMPN.S;IMPLENIA 'R';CH;CHF;Six Swiss Exchange;;526.173366657748;;1065;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;FR14FQ;FR0000064784;PEUG.PA;PEUGEOT INVEST;FR;EUR;Euronext Paris;;524.89564383256;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DE90CC;DE0007507501;WSU.DE;WASHTEC;DE;EUR;XETRA;;524.8567480338;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;B17R24;DE000WACK012;WACGn.DE;WACKER NEUSON;DE;EUR;XETRA;;523.7052198;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;CH401Y;CH0231351104;TKBP.S;THURGAUER KANTONALBANK;CH;CHF;Six Swiss Exchange;;522.795776;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;BE9031;BE0974273055;CPINV.BR;CARE PROPERTY INV;BE;EUR;Euronext Brussels;;514.1447787;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;FI10B9;FI0009900401;OLVAS.HE;OLVI 'A';FI;EUR;NASDAQ Helsinki;;511.18275975444;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;FR11Y6;FR0013204336;LOUP.PA;LDC;FR;EUR;Euronext Paris;;508.852783782;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;CH12SO;CH1110425654;AERO.S;MONTANA AEROSPACE;CH;CHF;Six Swiss Exchange;;503.036881021599;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;CH12IE;CH0001473559;BLKB.S;BASELLANDSCHAFTLICH E KB;CH;CHF;Six Swiss Exchange;;493.55188728;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DE14C8;DE0005313506;EKTG.DE;ENERGIEKONTOR;DE;EUR;XETRA;;492.30401588505;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;NO10O0;NO0005638858;OLT.OL;OLAV THON EIEP.;NO;NOK;Oslo Bors;;488.107544327757;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;449222;IT0005253205;ITMI.MI;ITALMOBILIARE;IT;EUR;Borsa Italiana;;486.336;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB005W;GB0000667013;AVON.L;AVON PROTECTION;GB;GBP;London SE;;480.27619971785;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;FR14AL;FR0000050353;GFII.PA;LISI;FR;EUR;Euronext Paris;;477.06983116056;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DE9055;DE000A3H2333;HABAn.DE;HAMBORNER REIT;DE;EUR;XETRA;;472.79682218128;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;PL509O;PLWRTPL00027;WPPL.WA;WIRTUALNA POLSKA;PL;PLN;Warsaw SE;;471.340334331242;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;FR155H;FR0004050250;NRO.PA;NEURONES;FR;EUR;Euronext Paris;;465.38802436896;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;CH112X;CH0350494719;BCGE.S;BANQUE CANTON.DE GENEVE;CH;CHF;Six Swiss Exchange;;460.90296432144;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;NO10KW;NO0003110603;BONHR.OL;BONHEUR;NO;NOK;Oslo Bors;;455.658762814048;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;FR14DO;FR0000063737;AUBT.PA;AUBAY;FR;EUR;Euronext Paris;;454.57256472498;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;CH12KG;CH0045825517;FREN.S;FUNDAMENTA REAL EST.;CH;CHF;Six Swiss Exchange;;451.933730252138;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;NO10FR;NO0010571698;WWI.OL;WILH WILHELMSEN HLDG A;NO;NOK;Oslo Bors;;450.9406664061;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;CH9057;CH1248667003;SWTQ.S;SCHWEITER TECHNOLOGIES;CH;CHF;Six Swiss Exchange;;449.465819340101;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;FR301A;FR0011476928;FNAC.PA;FNAC DARTY;FR;EUR;Euronext Paris;;446.596198506;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DE114X;DE0006292030;KSBG_p.DE;KSB PREFERENCE;DE;EUR;XETRA;;444.1160832;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;B1G6TS;PLDMDVL00012;DOMP.WA;DOM DEVELOPMENT;PL;PLN;Warsaw SE;;441.64865963056;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;SE10PW;SE0002110064;MEKO.ST;MEKO;SE;SEK;NASDAQ Stockholm;;441.087869858818;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB00I9;GB00BJTNFH41;AO.L;AO WORLD;GB;GBP;London SE;;436.415004049418;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;FR14EP;FR0000064271;STF.PA;STEF;FR;EUR;Euronext Paris;;435.32973;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DE13WR;DE0007274136;STOG_p.DE;STO PREFERENCE;DE;EUR;XETRA;;434.5056;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;B07XWG;ES0105375002;EATP.WA;AMREST HLDG;PL;PLN;Warsaw SE;;434.160254616824;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DE13SN;DE0005550636;DRWG_p.DE;DRAEGERWERK PREF.;DE;EUR;XETRA;;432.58;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB20KD;GB00B0LCW208;PCTN.L;PICTON PROPERTY INC.;GB;GBP;London SE;;432.227287345184;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;SE209H;SE0017562523;MMGRb.ST;MOMENTUM GROUP;SE;SEK;NASDAQ Stockholm;;426.29226717967;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DK11ZY;MT0002400118;UIE.CO;UIE;DK;DKK;NASDAQ Copenhagen;;425.845193195882;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;509233;DE0007667107;VOSG.DE;VOSSLOH;DE;EUR;XETRA;;424.2880603192;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;CH12TP;CH1129677105;MEDX.S;MEDMIX;CH;CHF;Six Swiss Exchange;;421.373455962831;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;FR39AS;FR0012333284;ABVX.PA;ABIVAX;FR;EUR;Euronext Paris;;418.463298790584;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;546239;FI0009000251;LINDEX.HE;LINDEX GROUP;FI;EUR;NASDAQ Helsinki;;418.33238046816;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;PT701Q;PTCOR0AE0006;CORA.LS;CORTICEIRA AMORIM;PT;EUR;Euronext Lisbon;;416.388952;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;SE508J;SE0007158829;COOR.ST;COOR SERVICE MANAGEMENT;SE;SEK;NASDAQ Stockholm;;412.367469350284;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;FR908N;FR0004007813;KOF.PA;KAUFMAN ET BROAD;FR;EUR;Euronext Paris;;411.61875634602;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;EY031;CH0111677362;ORON.S;ORIOR;CH;CHF;Six Swiss Exchange;;411.509483253453;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;SE20IQ;SE0017769847;ENGCONb.ST;ENGCON B;SE;SEK;NASDAQ Stockholm;;411.434560140688;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;PL90DW;PLATPRT00018;APR.WA;AUTO PARTNER;PL;PLN;Warsaw SE;;411.095504397816;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;575339;DE0005878003;GILG.DE;DMG MORI;DE;EUR;XETRA;;405.39956395906;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;CH12QM;CH0530235594;VETN.S;VETROPACK 'B';CH;CHF;Six Swiss Exchange;;402.359481370596;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;FR14KV;FR0004186856;VETO.PA;VETOQUINOL;FR;EUR;Euronext Paris;;399.5812351188;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;ES702F;ES0105251005;HOME.MC;NEINOR HOMES S.A.U.;ES;EUR;BME Exchange;;397.556887552968;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DE13ZU;DE0007568578;F3CG.DE;SFC ENERGY;DE;EUR;XETRA;;395.02397025;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;481835;DE0007235301;SGCG.DE;SGL CARBON;DE;EUR;XETRA;;394.85589683022;;1093;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;SE146H;SE0000805426;BTSb.ST;BTS GROUP B;SE;SEK;NASDAQ Stockholm;;389.2063042386;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB1F5C;GB00BRKD9Z53;GLEG.L;MJ GLEESON;GB;GBP;London SE;;388.9164872836;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;SE14MX;SE0011204510;NMAN.ST;NEDERMAN HOLDING;SE;SEK;NASDAQ Stockholm;;385.949549498565;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;IT006H;IT0005187460;BFG.MI;B F;IT;EUR;Borsa Italiana;;385.863440317047;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;420763;IT0000070786;CIRI.MI;INDUSTRIALI RIUNITE SHS;IT;EUR;Borsa Italiana;;382.925878015198;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;B08CHG;BE0003820371;EVSB.BR;EVS BROADCAST EQUIPMENT;BE;EUR;Euronext Brussels;;379.82222892648;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;SE808M;SE0007897079;ACADE.ST;ACADEMEDIA;SE;SEK;NASDAQ Stockholm;;379.260828833451;;1111;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DE10JB;DE000A2TSL71;SYAB.DE;SYNLAB AG;DE;EUR;XETRA;;377.95111073316;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;NO149P;NO0006001502;SOR.OL;SPAREBANKEN SOR;NO;NOK;Oslo Bors;;372.39510013425;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;473149;CH0003671440;RIEN.S;RIETER HOLDING 'R';CH;CHF;Six Swiss Exchange;;371.309262453985;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DK2010;DK0060670776;SPKSJF.CO;SPAREKASSEN SJAELLAND;DK;DKK;NASDAQ Copenhagen;;369.822452860479;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;NO14M2;NO0011002586;ELO.OL;ELOPAK;NO;NOK;Oslo Bors;;366.718868643393;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;FR14BM;FR0000053324;CDAF.PA;COMPAGNIE DES ALPES;FR;EUR;Euronext Paris;;364.18078239022;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DE13OJ;DE0005103006;ADVG.DE;ADTRAN NETWORKS;DE;EUR;XETRA;;363.796927965;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;NO10MY;NO0003399909;ODF.OL;ODFJELL A;NO;NOK;Oslo Bors;;359.424769433572;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;GB1EV1;GB00BKS7YK08;TET.L;TREATT;GB;GBP;London SE;;358.935090073371;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;B170DQ;DE000KC01000;KCOGn.DE;KLOECKNER & CO;DE;EUR;XETRA;;354.608856;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;EW051;PLTRFRM00018;NEUP.WA;NEUCA;PL;PLN;Warsaw SE;;352.651854980584;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;NO904O;NO0006000207;SOONS.OL;SPAREBANK 1 SOROST-NORGE;NO;NOK;Oslo Bors;;351.67572706339;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;ES10DK;ES0132945017;TUBA.MC;TUBACEX;ES;EUR;BME Exchange;;349.481701842126;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;SE10QX;SE0008321608;ORES.ST;ORESUND INVESTMENT;SE;SEK;NASDAQ Stockholm;;349.319273121448;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;ES902H;ES0105015012;LRES.MC;LAR ESPANA RLST.SOCIMI;ES;EUR;BME Exchange;;349.276871843328;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;498539;FI0009800643;YIT.HE;YIT;FI;EUR;NASDAQ Helsinki;;348.986308302364;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;SE904J;SE0000421273;KNOW.ST;KNOWIT;SE;SEK;NASDAQ Stockholm;;347.048896194152;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;BE505Z;BE0003766806;IBAB.BR;ION BEAM APPLICATIONS;BE;EUR;Euronext Brussels;;346.232890227284;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DE008Z;DE000STRA555;SBSG.DE;STRATEC;DE;EUR;XETRA;;345.50711814486;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;SE803H;SE0000135485;RAYb.ST;RAYSEARCH LABORATORIES B;SE;SEK;NASDAQ Stockholm;;344.231689432298;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;SE80HV;SE0000683484;CEVI.ST;CELLAVISION;SE;SEK;NASDAQ Stockholm;;343.721521802148;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;506633;DE000A1TNUT7;DBANn.DE;DEUTSCHE BETEILIGUNGS;DE;EUR;XETRA;;343.42033685248;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;FR157J;FR0014005AL0;ANTIN.PA;ANTIN INFRASTRUCTURE PARTNERS;FR;EUR;Euronext Paris;;343.210338052704;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;FI1075;FI0009013114;ALMAC.HE;ALMA MEDIA;FI;EUR;NASDAQ Helsinki;;339.43683414004;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;BE502W;BE0974282148;TINCC.BR;TINC COMM VA;BE;EUR;Euronext Brussels;;338.580951379712;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;CH2050;CH0001319265;SNBN.S;SCHWEIZERISCHE NAT.BK.;CH;CHF;Six Swiss Exchange;;336.2573419128;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;FI5013;FI4000123195;ENENTO.HE;ENENTO GROUP;FI;EUR;NASDAQ Helsinki;;334.668558156864;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;PL802K;PL11BTS00015;11B.WA;11 BIT STUDIOS;PL;PLN;Warsaw SE;;331.994083455324;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;CH12HD;AT0000KTMI02;PKTM.S;PIERER MOBILITY (SWX);CH;CHF;Six Swiss Exchange;;329.935098899849;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;NO10P1;NO0012483207;MORGS.OL;SPAREBANKEN MORE;NO;NOK;Oslo Bors;;329.389255381527;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;FR14LW;FR0010483768;CRBP2.PA;CREDIT AGRICOLE BRIE PICARDIE;FR;EUR;Euronext Paris;;328.0623664;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;EG9;DE0006569908;MLPG.DE;MLP;DE;EUR;XETRA;;327.75914830336;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;BE301T;BE0974268972;BPOST.BR;BPOST SA;BE;EUR;Euronext Brussels;;327.543946000128;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;NO90K4;NO0010564701;PENR.OL;PANORO ENERGY;NO;NOK;Oslo Bors;;326.66597536383;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;AT1026;AT0000758305;PALF.VI;PALFINGER;AT;EUR;Wiener Boerse AG;;326.20572204792;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;DE140W;DE000A0Z23Q5;ADNGk.DE;ADESSO;DE;EUR;XETRA;;325.54518365952;;;failed liquidity criteria;;
20240603;SXXP;STOXX Europe 600;EU0009658202;SE90N2;SE0013512506;FPARa.ST;FAST PARTNER;SE;SEK;NASDAQ Stockholm;;324.856459404479;;;failed liquidity criteria;;
