Creation_Date;Index_Symbol;Index_Name;Index ISIN;Internal_Key;ISIN;RIC;Instrument_Name;Country;Currency;Exchange;Index Membership;FF Mcap (MEUR);Rank (FINAL);Rank (PREVIOUS);Comment;Rank 2 (FINAL);Rank 2 (PREVIOUS)
20240102;SXXP;STOXX Europe 600;EU0009658202;CH204Z;CH0256379097;MOLN.S;MOLECULAR PARTNERS;CH;CHF;Six Swiss Exchange;;89.0894263348922;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL908R;PLPLAYW00015;PLWP.WA;PLAYWAY;PL;PLN;Warsaw SE;;88.39406530944;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE20BJ;SE0000407991;SVEDb.ST;SVEDBERGS B;SE;SEK;NASDAQ Stockholm;;88.1631662289557;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;540805;PLWAWEL00013;WWL.WA;WAWEL;PL;PLN;Warsaw SE;;88.0690940701803;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE604G;SE0008040653;HUMAN.ST;HUMANA;SE;SEK;NASDAQ Stockholm;;87.7705539072348;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;EW045;PLMNNCP00011;MNCP.WA;MENNICA PANSTWOWA;PL;PLN;Warsaw SE;;87.3528609539559;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE203B;SE0018013658;TRIANb.ST;FASTIGHETS AB TRIANON;SE;SEK;NASDAQ Stockholm;;87.0849519028235;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO14EU;NO0010466022;POL.OL;POLARIS MEDIA;NO;NOK;Oslo Bors;;86.6336523522697;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO203G;NO0006001601;AURG.OL;AURSKOG SPAREBANK;NO;NOK;Oslo Bors;;86.5632483052171;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL301E;PLZEPAK00012;ZEEP.WA;ZESPOL ELEKTROWNI PAK;PL;PLN;Warsaw SE;;86.0287446453372;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO209M;NO0010998529;EWIND.OL;EDDA WIND;NO;NOK;Oslo Bors;;85.9991714519709;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL00MW;PLUNMOT00013;UNTP.WA;UNIMOT;PL;PLN;Warsaw SE;;85.277339150656;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;BE10SI;BE0003808251;EXMR.BR;EXMAR;BE;EUR;Euronext Brussels;;85.10404;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO148O;NO0006001205;TOTG.OL;TOTENS SPAREBANK;NO;NOK;Oslo Bors;;84.8525378311255;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE15O0;SE0016798763;CTEK.ST;CTEK;SE;SEK;NASDAQ Stockholm;;84.4459588859781;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FI11GF;FI0009010862;SUY1V.HE;SUOMINEN;FI;EUR;NASDAQ Helsinki;;84.28128175854;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL00KU;PLSNKTK00019;SNTP.WA;SYNEKTIK;PL;PLN;Warsaw SE;;84.2127437889166;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO606N;NO0010763550;TRER.OL;TREASURE ASA;NO;NOK;Oslo Bors;;83.0716773765087;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FI2054;FI0009008650;ETTE.HE;ETTEPLAN;FI;EUR;NASDAQ Helsinki;;83.034470867595;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO00EP;NO0010768500;ASA.OL;ATLANTIC SAPPHIRE (OSL);NO;NOK;Oslo Bors;;82.5993816126462;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;531929;PLMSTSD00019;PXMP.WA;POLIMEX MOSTOSTAL;PL;PLN;Warsaw SE;;81.5191887805463;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL402G;PLENERG00022;ENGP.WA;ENERGA;PL;PLN;Warsaw SE;;81.0154310297599;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FI11HG;FI4000092556;PIHLIS.HE;PIHLAJALINNA;FI;EUR;NASDAQ Helsinki;;80.63385951369;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO113G;NO0010886625;AKBM.OL;AKER BIOMARINE;NO;NOK;Oslo Bors;;80.1304978465213;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;IT142I;IT0005283640;SERK.MI;SERI INDUSTRIAL;IT;EUR;Borsa Italiana;;79.537546646481;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO33L2;NO0010861990;PRSO.OL;PROSAFE;NO;NOK;Oslo Bors;;78.3323070299408;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;DE1451;DE000A3CSAE2;MRXG.DE;MISTER SPEX;DE;EUR;XETRA;;77.9011042026975;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;AT0014;AT0000815402;UBMV.VI;UBM DEVELOPMENT;AT;EUR;Wiener Boerse AG;;77.570195016;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO20AN;BMG6716L1081;OTL.OL;ODFJELL TECHNOLOGY;NO;NOK;Oslo Bors;;77.3716788087146;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FI10HF;FI4000049812;VERK.HE;VERKKOKAUPPA COM;FI;EUR;NASDAQ Helsinki;;76.363969782784;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL10IT;PLPCFGR00010;PCF1.WA;PCF GROUP;PL;PLN;Warsaw SE;;75.6351508173732;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL703K;PLCLNPH00015;CLNP.WA;CELON PHARMA;PL;PLN;Warsaw SE;;74.8492813513998;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO14GW;NO0010708910;ZAL.OL;ZALARIS;NO;NOK;Oslo Bors;;74.1366398754365;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL10NY;PLCNTSL00014;COGP.WA;COGNOR HOLDING;PL;PLN;Warsaw SE;;74.119575112952;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE801F;MT0001000109;CATME.ST;CATENA MEDIA;SE;SEK;NASDAQ Stockholm;;74.0566948684284;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;IT141H;IT0005241192;ECNL.MI;AQUAFIL;IT;EUR;Borsa Italiana;;73.438565977856;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;EW035;PLCMP0000017;CMP.WA;COMP SAFE SUPPORT;PL;PLN;Warsaw SE;;72.6603066930102;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE14IT;SE0009697220;ENEA.ST;ENEA;SE;SEK;NASDAQ Stockholm;;72.2585905900961;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;BE10D3;BE0974371032;UPG.BR;UNIFIEDPOST GROUP;BE;EUR;Euronext Brussels;;71.72282224032;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FI11ML;FI4000480504;ORTHEX.HE;ORTHEX;FI;EUR;NASDAQ Helsinki;;71.547350484258;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FR107E;FR0011742329;MCPHY.PA;MCPHY ENERGY;FR;EUR;Euronext Paris;;71.4775155732;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL10JU;PLTOYA000011;TOYA.WA;TOYA;PL;PLN;Warsaw SE;;71.3335442326472;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;507172;PLFORTE00012;FTEP.WA;FORTE;PL;PLN;Warsaw SE;;71.3092238232027;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL11MY;PLONDE000018;ONDP.WA;ONDE;PL;PLN;Warsaw SE;;70.4960792394413;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE20EM;SE0015812128;NORBb.ST;NORDISK BERGTEKNIK B;SE;SEK;NASDAQ Stockholm;;70.4642100387232;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO13WB;BMG0451H1170;ARCHA.OL;ARCHER;NO;NOK;Oslo Bors;;70.4249364006169;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;484787;PLSTLEX00019;STXPP.WA;STALEXPORT AUTOSTRADY;PL;PLN;Warsaw SE;;70.2346789261504;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL308L;PLSCPFL00018;SCPP.WA;SCOPE FLUIDICS;PL;PLN;Warsaw SE;;70.0240570950627;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;IT13YD;IT0003895668;E5T.MI;EUROTECH;IT;EUR;Borsa Italiana;;70.002107484976;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FI11ED;FI0009007983;DIGIA.HE;DIGIA;FI;EUR;NASDAQ Helsinki;;69.625908611532;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PT901S;PTIBS0AM0008;IBS.LS;IBERSOL - SGPS;PT;EUR;Euronext Lisbon;;69.269091323328;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL906P;PLPCCRK00076;PCR.WA;PCC ROKITA;PL;PLN;Warsaw SE;;68.9908277014992;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FI11DC;FI0009007355;RAP1V.HE;RAPALA VMC;FI;EUR;NASDAQ Helsinki;;68.733405;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO60DU;NO0010840515;ACR.OL;AXACTOR;NO;NOK;Oslo Bors;;68.7239811385592;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FI11FE;FI0009010227;TEM1V.HE;TECNOTREE;FI;EUR;NASDAQ Helsinki;;68.3498908786344;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL50BQ;PLTORPL00016;TOR.WA;TORPOL;PL;PLN;Warsaw SE;;67.098597454978;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;EW026;PLBOS0000019;BOSP.WA;BANK OCHRONY SRODOWISKA;PL;PLN;Warsaw SE;;66.8628573007116;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO307L;NO0012555459;ENDUR.OL;ENDUR;NO;NOK;Oslo Bors;;66.7743016030121;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FI11LK;FI4000410881;OPTOMED.HE;OPTOMED;FI;EUR;NASDAQ Helsinki;;66.629208975;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL90CV;PLAMBRA00013;AMB.WA;AMBRA;PL;PLN;Warsaw SE;;66.5577478909456;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;BE504Y;BE0974283153;MITRA.BR;MITHRA PHARMACEUTICALS;BE;EUR;Euronext Brussels;;66.2183805892158;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;591913;PLBRSZW00011;BORY.WA;BORYSZEW;PL;PLN;Warsaw SE;;65.7262341312;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO10X9;NO0010123060;CARAC.OL;CARASENT;NO;NOK;Oslo Bors;;65.3633138125297;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;AT1059;AT00000AMAG3;AMAV.VI;AMAG AUSTRIA METALL;AT;EUR;Wiener Boerse AG;;64.9668672;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FI907D;FI0009800098;AFAGR.HE;AFARAK GROUP;FI;EUR;NASDAQ Helsinki;;64.3857040564608;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO706O;NO0010694029;MOBAM.OL;MORROW BANK ASA;NO;NOK;Oslo Bors;;64.0384834599563;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE805J;SE0001280355;PROB.ST;PROBI;SE;SEK;NASDAQ Stockholm;;63.7240038732944;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL10OZ;PLCPTRT00014;CTXP.WA;CAPTOR THERAPEUTICS;PL;PLN;Warsaw SE;;62.7563563225996;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL00HR;PLOPNPL00013;OPN.WA;OPONEO PL SERIES A B;PL;PLN;Warsaw SE;;62.7272431792406;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;DE5073;LU1250154413;ADJ.DE;ADLER GROUP;DE;EUR;XETRA;;61.971512325804;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;B0BV8T;PLDECOR00013;DCR.WA;DECORA;PL;PLN;Warsaw SE;;61.7038891227544;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO144K;DK0060520450;NAPA.OL;NAPATECH;NO;NOK;Oslo Bors;;60.7577903933861;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE14CN;SE0005468717;FNMA.ST;FERRONORDIC;SE;SEK;NASDAQ Stockholm;;60.4583702383828;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;BE11C3;BE0974358906;NYXH.BR;NYXOAH;BE;EUR;Euronext Brussels;;60.42818681667;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO505L;NO0003070609;IDEX.OL;IDEX BIOMETRICS;NO;NOK;Oslo Bors;;60.0900314304951;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;509674;PLCMPLD00016;SGN.WA;SYGNITY SA;PL;PLN;Warsaw SE;;59.8361355620402;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO10W8;NO0003097503;AKVA.OL;AKVA GROUP;NO;NOK;Oslo Bors;;58.7487934510441;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL122F;PLSHPR000021;SHO1.WA;SHOPER;PL;PLN;Warsaw SE;;58.7072749323555;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;B0JSHP;PLZCPLC00036;PCE.WA;POLICE;PL;PLN;Warsaw SE;;57.6856125704428;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO803M;NO0003679102;NRC.OL;NRC GROUP;NO;NOK;Oslo Bors;;56.8630115767087;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE14R2;SE0015244520;BINV.ST;BIOINVENT INTL.;SE;SEK;NASDAQ Stockholm;;56.5653163680078;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE505G;SE0002591420;TOBII.ST;TOBII;SE;SEK;NASDAQ Stockholm;;56.5129202312096;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO00CN;NO0010708068;VOW.OL;VOW;NO;NOK;Oslo Bors;;55.8601845135434;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE15FR;SE0010323998;BALCO.ST;BALCO GROUP;SE;SEK;NASDAQ Stockholm;;55.8210735657029;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE907M;SE0000565228;MSONb.ST;MIDSONA B;SE;SEK;NASDAQ Stockholm;;54.8472850816238;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL11R3;PLVOTUM00016;VOT.WA;VOTUM SA;PL;PLN;Warsaw SE;;54.54238268256;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;EW027;PLERBUD00012;ERB.WA;ERBUD;PL;PLN;Warsaw SE;;54.4010030084906;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO20JW;NO0010892359;HYPRO.OL;HYDROGENPRO;NO;NOK;Oslo Bors;;54.2212595480415;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO30BP;NO0012885252;NORSE.OL;NORSE ATLANTIC;NO;NOK;Oslo Bors;;53.5491435743731;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO14BR;NO0010098247;STRO.OL;STRONGPOINT;NO;NOK;Oslo Bors;;53.417093991648;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO10YA;NO0010598683;HBC.OL;HOFSETH BIOCARE;NO;NOK;Oslo Bors;;52.6944658107059;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL10Q1;PLCRPJR00019;CRJ.WA;CREEPY JAR;PL;PLN;Warsaw SE;;51.6931712846995;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL90AT;PLVIGOS00015;VGOP.WA;Vigo Photonics SA;PL;PLN;Warsaw SE;;51.2902324762443;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;IT144K;IT0005366601;ANV.MI;ANTARES VISION;IT;EUR;Borsa Italiana;;50.9989298813568;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL20BN;PLWTCHN00030;WTN.WA;WITTCHEN;PL;PLN;Warsaw SE;;50.8913519817749;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO802L;DK0060477263;ASTK.OL;ASETEK;NO;NOK;Oslo Bors;;50.8286065998436;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;FI1198;FI0009006308;HKSAV.HE;HKSCAN A;FI;EUR;NASDAQ Helsinki;;50.8231744255125;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO20KX;NO0010001118;ITERA.OL;ITERA;NO;NOK;Oslo Bors;;50.3892000793208;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;BE11H8;NL0015000HT4;ONWD.BR;ONWARD MEDICAL;BE;EUR;Euronext Brussels;;50.3415223064;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL309M;PLBCLTX00019;BCXP.WA;BIOCELTIX;PL;PLN;Warsaw SE;;50.0612889889634;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;IT14HX;IT0001469995;DIB.MI;DIGITAL BROS;IT;EUR;Borsa Italiana;;49.94644246695;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL30DQ;PLXTPL000018;XTP.WA;XTPL;PL;PLN;Warsaw SE;;49.9429766227808;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;BE104U;BE0003883031;CFEB.BR;CFE;BE;EUR;Euronext Brussels;;49.774625546982;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;EW036;NL0000686509;ASTH.WA;ASTARTA HOLDING;PL;PLN;Warsaw SE;;49.5209362685;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL90BU;PLZTKMA00017;MGTP.WA;MANGATA HOLDING;PL;PLN;Warsaw SE;;48.8649798323382;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;EW031;LU0327357389;KER.WA;KERNEL HLDG;PL;PLN;Warsaw SE;;48.6646495126996;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO14O4;NO0011016040;KOMPLK.OL;KOMPLETT;NO;NOK;Oslo Bors;;48.5394350766222;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL10HS;PLONCTH00011;MOCP.WA;MOLECURE;PL;PLN;Warsaw SE;;48.0842130991783;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL901K;PLACSA000014;ACGP.WA;AC AUTOGAZ;PL;PLN;Warsaw SE;;47.1311547544423;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL907Q;PLPKBEX00072;PBX.WA;PEKABEX;PL;PLN;Warsaw SE;;46.9979807162018;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL305I;PLPHN0000014;PHN.WA;PHN;PL;PLN;Warsaw SE;;46.3364282369939;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE90KZ;SE0009414576;ONCO.ST;ONCOPEPTIDES;SE;SEK;NASDAQ Stockholm;;44.7558958291397;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL00AK;PLBMDLB00018;SVEP.WA;SYNTHAVERSE;PL;PLN;Warsaw SE;;44.6866865612374;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;EW064;PLWELTN00012;WLTP.WA;WIELTON;PL;PLN;Warsaw SE;;44.1684537993563;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;EW034;PLMRCOR00016;MCRP.WA;MERCOR;PL;PLN;Warsaw SE;;43.1205041026963;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL503I;PLMBION00016;MABP.WA;MABION;PL;PLN;Warsaw SE;;43.0184977989717;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO409O;NO0010716863;XXL.OL;XXL ASA;NO;NOK;Oslo Bors;;42.9192900717187;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;456453;PLMSTZB00018;MSZ.WA;MOSTOSTAL ZABRZE;PL;PLN;Warsaw SE;;42.5238660526159;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL00GQ;PLMLSTM00015;MLSP.WA;ML SYSTEM;PL;PLN;Warsaw SE;;41.8238449131534;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL00CM;PLLUBAW00013;LBW.WA;LUBAWA;PL;PLN;Warsaw SE;;41.3780360389164;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;EW037;PLACTIN00018;ACT.WA;ACTION;PL;PLN;Warsaw SE;;41.2957442144151;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO10IU;NO0010040611;OTEC.OL;OTELLO CORP ASA;NO;NOK;Oslo Bors;;40.5373059815449;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;DE14D9;DE000A3CQ7F4;BIKE.DE;BIKE24 HOLDING;DE;EUR;XETRA;;40.2216640595472;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;EW058;PLINSTK00013;INK.WA;INSTAL KRAKOW;PL;PLN;Warsaw SE;;38.5848587970472;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;B04NK9;PLKLNR000017;RWLP.WA;RAWLPLUG;PL;PLN;Warsaw SE;;36.5730597934071;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL00JT;PLQRCUS00012;QRS.WA;QUERCUS;PL;PLN;Warsaw SE;;36.502538662831;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL10KV;NL0010391108;PENP.WA;PHOTON ENERGY;PL;PLN;Warsaw SE;;36.2890248454325;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL403H;PLMDCLG00015;MDG.WA;MEDICALGORITHMICS;PL;PLN;Warsaw SE;;34.9993884284967;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL20GS;PLCRTCH00017;CRI1.WA;CREOTECH INSTRUMENTS;PL;PLN;Warsaw SE;;34.7957787222703;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL00DN;PLMRCTR00015;MRCP.WA;MERCATOR MEDICAL;PL;PLN;Warsaw SE;;34.0058641813267;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL11O0;PLSELNA00010;SELP.WA;SELENA FM SR.B I C;PL;PLN;Warsaw SE;;33.7434980099896;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL120D;PLBMECH00012;BMCP.WA;BUMECH;PL;PLN;Warsaw SE;;33.3716363765798;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO14FV;NO0010572589;SAGAS.OL;SAGA PURE;NO;NOK;Oslo Bors;;33.1000124129354;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;NO20GT;BMG5137R1088;JINJ.OL;JINHUI SHIPPING AND TRANSPORTA;NO;NOK;Oslo Bors;;33.0889173241056;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL90I1;PLPILAB00012;DATP.WA;DATAWALK;PL;PLN;Warsaw SE;;33.0767548000484;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL11GS;PLCVTNH00040;CAVP.WA;CAVATINA HOLDING CERT;PL;PLN;Warsaw SE;;30.1121895765484;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;417841;FR0000125585;CASP.PA;CASINO GUICHARD;FR;EUR;Euronext Paris;;29.7076973363885;;1093;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;SE14P0;SE0012675361;IRLABa.ST;IRLAB THERAPEUTICS;SE;SEK;NASDAQ Stockholm;;29.3879909772694;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;777350;PLATM0000021;ATGP.WA;ATM GRUPA;PL;PLN;Warsaw SE;;29.246224501593;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;425229;PLDEBCA00016;DBC.WA;FIRMA OPONIARSKA DEBICA;PL;PLN;Warsaw SE;;29.1704828759955;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;B06WK7;PLBIOTN00029;BIOP.WA;BIOTON;PL;PLN;Warsaw SE;;28.4464762622546;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL11EQ;PLARTFX00011;ARTP.WA;ARTIFEX MUNDI;PL;PLN;Warsaw SE;;28.2982030037567;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL10GR;PLUNBEP00015;UNIP.WA;UNIBEP;PL;PLN;Warsaw SE;;28.2825182489861;;;failed liquidity criteria;;
20240102;SXXP;STOXX Europe 600;EU0009658202;PL11T5;PLWNDMB00010;ALL1.WA;AILLERON;PL;PLN;Warsaw SE;;28.009705070084;;;failed liquidity criteria;;
