Creation_Date;Index_Symbol;Index_Name;Index ISIN;Internal_Key;ISIN;RIC;Instrument_Name;Country;Currency;Exchange;Index Membership;FF Mcap (MEUR);Rank (FINAL);Rank (PREVIOUS);Comment;Rank 2 (FINAL);Rank 2 (PREVIOUS)
20231101;SXXP;STOXX Europe 600;EU0009658202;AT902E;AT000ADDIKO0;ADKO.VI;ADDIKO BANK;AT;EUR;Wiener Boerse AG;;132.93852;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;NO005G;NO0010000045;PHO.OL;PHOTOCURE;NO;NOK;Oslo Bors;;132.52081533666;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;PL904N;PLFERRO00016;FROP.WA;FERRO;PL;PLN;Warsaw SE;;132.106403896583;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;BE10SI;BE0003808251;EXMR.BR;EXMAR;BE;EUR;Euronext Brussels;;131.515111;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;DE9099;DE0007193500;SKBG.DE;KOENIG & BAUER;DE;EUR;XETRA;;130.083356172528;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;BE203U;BE0003724383;WEHB.BR;WERELDHAVE BELGIUM;BE;EUR;Euronext Brussels;;128.39987092968;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;NO20LY;BMG6682J1036;NOL.OL;NORTHERN OCEAN;NO;NOK;Oslo Bors;;127.092956013414;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;NO00FQ;NO0010014632;AZT.OL;ARCTICZYMES TECHNOLOGIES;NO;NOK;Oslo Bors;;125.363775514503;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;FI11A9;FI0009006407;ICP1V.HE;INCAP;FI;EUR;NASDAQ Helsinki;;124.95302538222;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;IT90CW;IT0005119810;AVI.MI;AVIO;IT;EUR;Borsa Italiana;;123.739099677336;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;IT305J;IT0001454435;TXTS.MI;TXT E-SOLUTION;IT;EUR;Borsa Italiana;;123.5833845375;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;FI11BA;FI0009006548;ATRAV.HE;ATRIA 'A';FI;EUR;NASDAQ Helsinki;;121.66959929075;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;516772;PLSTLSK00016;SNK.WA;SANOK;PL;PLN;Warsaw SE;;121.338559472641;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;NO20CP;NO0010722283;ELABS.OL;ELLIPTIC LABORATORIES;NO;NOK;Oslo Bors;;120.157046701922;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;NO20BO;NO0010715394;ABL.OL;ABL;NO;NOK;Oslo Bors;;119.864027866925;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;530717;PLSTLPD00017;STP.WA;STALPRODUKT;PL;PLN;Warsaw SE;;118.233570324025;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;NO308M;NO0010904923;HPUR.OL;HEXAGON PURUS;NO;NOK;Oslo Bors;;117.754099866772;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;NO10NZ;NO0003033102;KOA.OL;KONGSBERG AUTV.HOLDING;NO;NOK;Oslo Bors;;117.539893830534;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;AT4029;AT00000FACC2;FACC.VI;FACC AG;AT;EUR;Wiener Boerse AG;;117.5008032;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;SE15EQ;SE0018040883;FMMb.ST;FM MATTSON B;SE;SEK;NASDAQ Stockholm;;117.405800681043;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;SE608K;SE0008091581;BONAVb.ST;Bonava B;SE;SEK;NASDAQ Stockholm;;116.96971132411;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;IT709R;IT0004053440;DAL.MI;DATALOGIC;IT;EUR;Borsa Italiana;;116.27870937959;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;IT13VA;IT0001033700;BCNT.MI;BASICNET;IT;EUR;Borsa Italiana;;115.58295;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;SE006C;SE0013647385;BICO.ST;BICO;SE;SEK;NASDAQ Stockholm;;115.302406095264;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;NO905P;NO0010272065;AMSCM.OL;AMSC ASA;NO;NOK;Oslo Bors;;114.939896559096;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;NO90FZ;NO0006001007;SADG.OL;SANDNES SPAREBANK;NO;NOK;Oslo Bors;;113.690023941943;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;407365;DK0010218429;BO.CO;BANG AND OLUFSEN;DK;DKK;NASDAQ Copenhagen;;112.308609898844;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;AT1037;AT0000785555;SMPV.VI;SEMPERIT;AT;EUR;Wiener Boerse AG;;112.0902404622;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;SE11LT;SE0000119299;ELANb.ST;ELANDERS B;SE;SEK;NASDAQ Stockholm;;111.895868602691;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;ES801F;ES0105122024;MVC.MC;METROVACESA;ES;EUR;BME Exchange;;110.95579373173;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;SE204C;SE0010832287;KLARAb.ST;KLARABO SVERIGE B;SE;SEK;NASDAQ Stockholm;;109.403527539082;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;450201;NO0010215684;AKAST.OL;AKASTOR;NO;NOK;Oslo Bors;;109.2717190656;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;SE90CR;SE0005851706;IARb.ST;I A R SYSTEMS GROUP;SE;SEK;NASDAQ Stockholm;;108.963085633301;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;AT1048;AT0000652250;SIAG.VI;S IMMO;AT;EUR;Wiener Boerse AG;;108.72107548096;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;SE14T4;SE0015949433;LIC.ST;LINC;SE;SEK;NASDAQ Stockholm;;108.160613252176;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;BE001Q;BE0003599108;IMMO.BR;IMMOBILIERE DE BELGIQUE;BE;EUR;Euronext Brussels;;107.59654395;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;BE202T;BE0003770840;NEXTA.BR;Nextensa NV;BE;EUR;Euronext Brussels;;106.812447258;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;NO309N;BMG4660A1036;HSHP.OL;HIMALAYA SHIPPING;NO;NOK;Oslo Bors;;106.729738444907;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;PL008I;PLR220000018;CBF.WA;Cyber Folks;PL;PLN;Warsaw SE;;105.304668335148;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;IT90AU;IT0005322612;IGD.MI;IMMOBILIARE GRANDE DIST. SPA;IT;EUR;Borsa Italiana;;105.126482612802;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;FI3033;FI4000391487;RELAIS.HE;RELAIS GROUP;FI;EUR;NASDAQ Helsinki;;104.30283795456;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;DE13NI;DE0005102008;BSLG.DE;BASLER;DE;EUR;XETRA;;103.6260855;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;PL401F;PLPKPCR00011;PKPP.WA;PKP CARGO;PL;PLN;Warsaw SE;;103.463617944294;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;BE1190;BE0003765790;GREENY.BR;GREENYARD;BE;EUR;Euronext Brussels;;103.336990762306;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;AT107B;AT0000922554;RBAV.VI;ROSENBAUER INTL.;AT;EUR;Wiener Boerse AG;;101.626;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;PT301M;PTSNC0AM0006;SNC.LS;SONAE COM LIMITED DATA;PT;EUR;Euronext Lisbon;;99.915867354114;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;SE202A;SE0000366098;NETIb.ST;NET INSIGHT B;SE;SEK;NASDAQ Stockholm;;99.7647928098825;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;EW054;PLLWBGD00016;LWBP.WA;BOGDANKA;PL;PLN;Warsaw SE;;99.5650105995055;;1061;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;FI8016;FI4000519228;WITH.HE;WITHSECURE;FI;EUR;NASDAQ Helsinki;;98.656677043665;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;NO60AR;NO0010612450;SBOS.OL;SELVAAG BOLIG;NO;NOK;Oslo Bors;;98.1741547110152;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;DE80CB;DE000A2N4H07;WEW.DE;WESTWING GROUP;DE;EUR;XETRA;;98.08413537184;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;SE801F;MT0001000109;CATME.ST;CATENA MEDIA;SE;SEK;NASDAQ Stockholm;;97.9356249719484;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;SE70DQ;SE0002148817;HNSA.ST;HANSA BIOPHARMA;SE;SEK;NASDAQ Stockholm;;97.2541494249028;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;SE00EK;SE0014428835;VNV.ST;VNV GLOBAL;SE;SEK;NASDAQ Stockholm;;96.4997118006561;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;PL404I;PLNEWAG00012;NWGP.WA;NEWAG;PL;PLN;Warsaw SE;;96.2866866919041;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;SE14AL;SE0003917798;SIVEH.ST;SIVERS SEMICONDUCTORS;SE;SEK;NASDAQ Stockholm;;95.5196424731976;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;SE14DO;SE0005878741;BACTIb.ST;BACTIGUARD HOLDING B;SE;SEK;NASDAQ Stockholm;;94.9496905727758;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;FI1064;FI0009014351;OKDBV.HE;ORIOLA 'B';FI;EUR;NASDAQ Helsinki;;94.36882619268;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;SE20DL;SE0008374383;MAHAa.ST;MAHA ENERGY AB;SE;SEK;NASDAQ Stockholm;;93.4627168934255;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;FI3044;FI4000081427;UNITED.HE;UNITED BANKERS;FI;EUR;NASDAQ Helsinki;;93.1297248221;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;PL908R;PLPLAYW00015;PLWP.WA;PLAYWAY;PL;PLN;Warsaw SE;;92.93776249428;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;NO20IV;NO0010872468;AGLX.OL;AGILYX;NO;NOK;Oslo Bors;;92.725361782237;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;SE505G;SE0002591420;TOBII.ST;TOBII;SE;SEK;NASDAQ Stockholm;;92.4087537014901;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;FR602E;FR0013153541;MDM.PA;MAISONS DU MONDE;FR;EUR;Euronext Paris;;91.8762867993726;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;SE15IU;SE0015962147;PRFO.ST;PROFOTO HOLDING;SE;SEK;NASDAQ Stockholm;;91.8409862496;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;ES11JR;ES0105513008;SOLPW.MC;SOLTEC POWER HOLDINGS;ES;EUR;BME Exchange;;91.8266709329814;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;NO14K0;NO0010894603;VOLUE.OL;VOLUE;NO;NOK;Oslo Bors;;91.3281031215779;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;SE10SZ;SE0000233934;PRICb.ST;PRICER B;SE;SEK;NASDAQ Stockholm;;90.400313410172;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;SE3DAW;SE0007577895;VICOR.ST;VICORE PHARMA HOLDING;SE;SEK;NASDAQ Stockholm;;90.028605988452;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;SE2019;SE0000188518;CATb.ST;CATELLA B;SE;SEK;NASDAQ Stockholm;;89.8751993061398;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;738349;SE0000949331;NOBI.ST;NOBIA;SE;SEK;NASDAQ Stockholm;;89.6981057349732;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;SE00CI;SE0001824004;G5EN.ST;G5 ENTERTAINMENT;SE;SEK;NASDAQ Stockholm;;89.1124842502683;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;774550;PLSNZKA00033;SKA.WA;SNIEZKA;PL;PLN;Warsaw SE;;89.0255113470636;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;492211;PLVSTLA00011;VRGP.WA;VRG SA;PL;PLN;Warsaw SE;;88.959602816784;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;SE10T0;SE0015812417;GARO.ST;GARO;SE;SEK;NASDAQ Stockholm;;88.777351968;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;EW060;PLARTPR00012;ATC.WA;ARCTIC PAPER;PL;PLN;Warsaw SE;;88.0474916674867;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;PL90J2;PLRNBWT00031;RBW.WA;RAINBOW TOURS SR.B C2 E;PL;PLN;Warsaw SE;;87.9894546963996;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;PL11S4;PLVRCM000016;VRCP.WA;VERCOM;PL;PLN;Warsaw SE;;87.708675836664;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;PL005F;PLMRBUD00015;MRB.WA;MIRBUD;PL;PLN;Warsaw SE;;87.5917361230839;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;NO90J3;NO0010863285;SATSS.OL;SATS ASA;NO;NOK;Oslo Bors;;87.4051916866323;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;PL00NX;PLVOXEL00014;VOXP.WA;VOXEL;PL;PLN;Warsaw SE;;87.341368299379;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;PL909S;PLTSQGM00016;TENP.WA;TEN SQUARE GAMES;PL;PLN;Warsaw SE;;86.6854912441852;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;NO209M;NO0010998529;EWIND.OL;EDDA WIND;NO;NOK;Oslo Bors;;86.4220355767879;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;FR14MX;FR0010557264;ABS.PA;AB SCIENCE;FR;EUR;Euronext Paris;;85.9724001211635;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;SE604G;SE0008040653;HUMAN.ST;HUMANA;SE;SEK;NASDAQ Stockholm;;85.4313957142722;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;CH204Z;CH0256379097;MOLN.S;MOLECULAR PARTNERS;CH;CHF;Six Swiss Exchange;;85.4033564316192;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;SE80DR;SE0010948588;BHGF.ST;BHG Group AB;SE;SEK;NASDAQ Stockholm;;85.2565003538354;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;407694;BE0003008019;BNAB.BR;BANQUE NATIONALE DE BELGIQUE;BE;EUR;Euronext Brussels;;85;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;SE90R6;SE0012481364;JOMA.ST;JOHN MATTSON FASTIGHETSFORETAG;SE;SEK;NASDAQ Stockholm;;84.8241317910527;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;FI10JH;FI4000480215;SITOWS.HE;SITOWISE GROUP;FI;EUR;NASDAQ Helsinki;;84.302267676528;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;SE305E;SE0003849223;BULTEN.ST;BULTEN;SE;SEK;NASDAQ Stockholm;;84.0904279975912;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;NO14AQ;NO0006222009;SPOG.OL;SPAREBANKEN OST;NO;NOK;Oslo Bors;;83.9184480872122;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;FI11HG;FI4000092556;PIHLIS.HE;PIHLAJALINNA;FI;EUR;NASDAQ Helsinki;;83.82727969245;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;531929;PLMSTSD00019;PXMP.WA;POLIMEX MOSTOSTAL;PL;PLN;Warsaw SE;;83.8197226985144;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;SE206E;SE0017083272;NIVIb.ST;NIVIKA FASTIGHETER B;SE;SEK;NASDAQ Stockholm;;83.5780123553046;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;NO30AO;NO0010317340;NOM.OL;NORDIC MINING;NO;NOK;Oslo Bors;;83.4944552880848;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;FI2054;FI0009008650;ETTE.HE;ETTEPLAN;FI;EUR;NASDAQ Helsinki;;83.104277064205;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;NO149P;NO0006001502;SOR.OL;SPAREBANKEN SOR;NO;NOK;Oslo Bors;;82.5267802882204;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;EW045;PLMNNCP00011;MNCP.WA;MENNICA PANSTWOWA;PL;PLN;Warsaw SE;;82.398861870215;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;522810;PLAPATR00018;APTP.WA;APATOR;PL;PLN;Warsaw SE;;82.2587904897144;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;NO10ZB;NO0010890965;BEWI.OL;BEWI;NO;NOK;Oslo Bors;;81.7253454482371;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;PL90H0;PLENTER00017;ENTP.WA;ENTER AIR;PL;PLN;Warsaw SE;;81.3616068508141;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;540805;PLWAWEL00013;WWL.WA;WAWEL;PL;PLN;Warsaw SE;;81.3056267852506;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;PL003D;PLAMICA00010;AMCP.WA;AMICA;PL;PLN;Warsaw SE;;80.7609385928454;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;FI11GF;FI0009010862;SUY1V.HE;SUOMINEN;FI;EUR;NASDAQ Helsinki;;80.09710464996;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;IT14IY;IT0005215329;FF.MI;FINE FOODS & PHARM NPV;IT;EUR;Borsa Italiana;;79.61477052375;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;SE503E;SE0006625471;DUST.ST;DUSTIN GROUP;SE;SEK;NASDAQ Stockholm;;79.3277433397196;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;SE20EM;SE0015812128;NORBb.ST;NORDISK BERGTEKNIK B;SE;SEK;NASDAQ Stockholm;;78.9532219583604;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;NO10X9;NO0010123060;CARAC.OL;CARASENT;NO;NOK;Oslo Bors;;78.4973729202597;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;SE304D;SE0017134125;VESTUM.ST;VESTUM;SE;SEK;NASDAQ Stockholm;;78.0353382415653;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;FI907D;FI0009800098;AFAGR.HE;AFARAK GROUP;FI;EUR;NASDAQ Helsinki;;78.0121001078016;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;BE11C3;BE0974358906;NYXH.BR;NYXOAH;BE;EUR;Euronext Brussels;;77.9691977955;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;PL00HR;PLOPNPL00013;OPN.WA;OPONEO PL SERIES A B;PL;PLN;Warsaw SE;;77.7937017940992;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;NO148O;NO0006001205;TOTG.OL;TOTENS SPAREBANK;NO;NOK;Oslo Bors;;77.0910545260398;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;NO203G;NO0006001601;AURG.OL;AURSKOG SPAREBANK;NO;NOK;Oslo Bors;;77.0520238080841;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;NO10W8;NO0003097503;AKVA.OL;AKVA GROUP;NO;NOK;Oslo Bors;;76.9841093647639;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;PL10IT;PLPCFGR00010;PCF1.WA;PCF GROUP;PL;PLN;Warsaw SE;;76.863064416724;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;NO30BP;NO0012885252;NORSE.OL;NORSE ATLANTIC;NO;NOK;Oslo Bors;;76.4016841593685;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;PL301E;PLZEPAK00012;ZEEP.WA;ZESPOL ELEKTROWNI PAK;PL;PLN;Warsaw SE;;76.1282592162299;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;561831;PLAGORA00067;AGOP.WA;AGORA;PL;PLN;Warsaw SE;;74.6305843133977;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;PL10NY;PLCNTSL00014;COGP.WA;COGNOR HOLDING;PL;PLN;Warsaw SE;;74.4530450084423;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;PL402G;PLENERG00022;ENGP.WA;ENERGA;PL;PLN;Warsaw SE;;74.449274186029;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;AT0014;AT0000815402;UBMV.VI;UBM DEVELOPMENT;AT;EUR;Wiener Boerse AG;;74.261513712;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;SE14W7;SE0016101679;KFASTb.ST;K-FAST HOLDING B;SE;SEK;NASDAQ Stockholm;;73.4954678999282;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;NO20AN;BMG6716L1081;OTL.OL;ODFJELL TECHNOLOGY;NO;NOK;Oslo Bors;;73.3734500418928;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;FR107E;FR0011742329;MCPHY.PA;MCPHY ENERGY;FR;EUR;Euronext Paris;;73.1929964367;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;IT144K;IT0005366601;ANV.MI;ANTARES VISION;IT;EUR;Borsa Italiana;;72.97363076976;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;NO606N;NO0010763550;TRER.OL;TREASURE ASA;NO;NOK;Oslo Bors;;72.7495437088524;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;FI10HF;FI4000049812;VERK.HE;VERKKOKAUPPA COM;FI;EUR;NASDAQ Helsinki;;72.486111942252;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;PL703K;PLCLNPH00015;CLNP.WA;CELON PHARMA;PL;PLN;Warsaw SE;;71.6198628766975;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;NO60DU;NO0010840515;ACR.OL;AXACTOR;NO;NOK;Oslo Bors;;71.4408924518994;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;FI11FE;FI0009010227;TEM1V.HE;TECNOTREE;FI;EUR;NASDAQ Helsinki;;70.8218652663756;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;EB379;GB00B635TG28;ENQ.ST;ENQUEST (OME);SE;SEK;NASDAQ Stockholm;;69.8457419057818;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;PT901S;PTIBS0AM0008;IBS.LS;IBERSOL - SGPS;PT;EUR;Euronext Lisbon;;69.47648381232;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;SE20CK;SE0002095604;ARISE.ST;ARISE;SE;SEK;NASDAQ Stockholm;;69.4552837458477;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;AT1059;AT00000AMAG3;AMAV.VI;AMAG AUSTRIA METALL;AT;EUR;Wiener Boerse AG;;69.346656;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;DE1451;DE000A3CSAE2;MRXG.DE;MISTER SPEX;DE;EUR;XETRA;;69.1356867726;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;SE203B;SE0018013658;TRIANb.ST;FASTIGHETS AB TRIANON;SE;SEK;NASDAQ Stockholm;;68.6728805905181;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;NO13WB;BMG0451H1170;ARCHA.OL;ARCHER;NO;NOK;Oslo Bors;;68.5044571528974;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;PL90CV;PLAMBRA00013;AMB.WA;AMBRA;PL;PLN;Warsaw SE;;67.768410745787;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;PL00MW;PLUNMOT00013;UNTP.WA;UNIMOT;PL;PLN;Warsaw SE;;67.2016081428675;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;NO14GW;NO0010708910;ZAL.OL;ZALARIS;NO;NOK;Oslo Bors;;66.8180749161552;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;NO307L;NO0012555459;ENDUR.OL;ENDUR;NO;NOK;Oslo Bors;;66.7768446251827;;;failed liquidity criteria;;
20231101;SXXP;STOXX Europe 600;EU0009658202;SE15O0;SE0016798763;CTEK.ST;CTEK;SE;SEK;NASDAQ Stockholm;;65.9616026004133;;;failed liquidity criteria;;
