Creation_Date;Index_Symbol;Index_Name;Index ISIN;Internal_Key;ISIN;RIC;Instrument_Name;Country;Currency;Exchange;Index Membership;FF Mcap (MEUR);Rank (FINAL);Rank (PREVIOUS);Comment;Rank 2 (FINAL);Rank 2 (PREVIOUS)
20240402;SXXP;STOXX Europe 600;EU0009658202;PL908R;PLPLAYW00015;PLWP.WA;PLAYWAY;PL;PLN;Warsaw SE;;79.959513528972;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NO308M;NO0010904923;HPUR.OL;HEXAGON PURUS;NO;NOK;Oslo Bors;;79.8015543102396;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;DE1451;DE000A3CSAE2;MRXG.DE;MISTER SPEX;DE;EUR;XETRA;;79.752952955535;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;540805;PLWAWEL00013;WWL.WA;WAWEL;PL;PLN;Warsaw SE;;79.5878285200618;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL301E;PLZEPAK00012;ZEEP.WA;ZESPOL ELEKTROWNI PAK;PL;PLN;Warsaw SE;;78.7337658487649;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;BE11H8;NL0015000HT4;ONWD.BR;ONWARD MEDICAL;BE;EUR;Euronext Brussels;;77.62337955632;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;ES11JR;ES0105513008;SOLPW.MC;SOLTEC POWER HOLDINGS;ES;EUR;BME Exchange;;77.3193951560994;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;598449;PLKGNRC00015;KGN.WA;KOGENERACJA;PL;PLN;Warsaw SE;;76.013871186743;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;FR602E;FR0013153541;MDM.PA;MAISONS DU MONDE;FR;EUR;Euronext Paris;;75.956364487296;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;EW035;PLCMP0000017;CMP.WA;COMP SAFE SUPPORT;PL;PLN;Warsaw SE;;75.2965521056302;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL906P;PLPCCRK00076;PCR.WA;PCC ROKITA;PL;PLN;Warsaw SE;;75.0254146553054;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NO209M;NO0010998529;EWIND.OL;EDDA WIND;NO;NOK;Oslo Bors;;74.984629255537;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL10NY;PLCNTSL00014;COGP.WA;COGNOR HOLDING;PL;PLN;Warsaw SE;;74.7079398272503;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;484787;PLSTLEX00019;STXPP.WA;STALEXPORT AUTOSTRADY;PL;PLN;Warsaw SE;;74.1794822075614;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NO606N;NO0010763550;TRER.OL;TREASURE ASA;NO;NOK;Oslo Bors;;74.1324221483508;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL703K;PLCLNPH00015;CLNP.WA;CELON PHARMA;PL;PLN;Warsaw SE;;73.8320708419854;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;SE604G;SE0008040653;HUMAN.ST;HUMANA;SE;SEK;NASDAQ Stockholm;;73.5305504607409;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL00HR;PLOPNPL00013;OPN.WA;OPONEO PL SERIES A B;PL;PLN;Warsaw SE;;73.5002939141411;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL308L;PLSCPFL00018;SCPP.WA;SCOPE FLUIDICS;PL;PLN;Warsaw SE;;72.7876477324333;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;507172;PLFORTE00012;FTEP.WA;FORTE;PL;PLN;Warsaw SE;;72.5527397372821;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;SE15O0;SE0016798763;CTEK.ST;CTEK;SE;SEK;NASDAQ Stockholm;;72.448609571076;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;FI11LK;FI4000410881;OPTOMED.HE;OPTOMED;FI;EUR;NASDAQ Helsinki;;71.61506815;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL00MW;PLUNMOT00013;UNTP.WA;UNIMOT;PL;PLN;Warsaw SE;;71.4508019263689;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;FI10HF;FI4000049812;VERK.HE;VERKKOKAUPPA COM;FI;EUR;NASDAQ Helsinki;;70.696331400468;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PT901S;PTIBS0AM0008;IBS.LS;IBERSOL - SGPS;PT;EUR;Euronext Lisbon;;70.098661279296;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;AT0014;AT0000815402;UBMV.VI;UBM DEVELOPMENT;AT;EUR;Wiener Boerse AG;;69.53610708;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL00CM;PLLUBAW00013;LBW.WA;LUBAWA;PL;PLN;Warsaw SE;;68.4211831223022;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;IT142I;IT0005283640;SERK.MI;SERI INDUSTRIAL;IT;EUR;Borsa Italiana;;68.14147275474;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NO10W8;NO0003097503;AKVA.OL;AKVA GROUP;NO;NOK;Oslo Bors;;67.6960082690517;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL90CV;PLAMBRA00013;AMB.WA;AMBRA;PL;PLN;Warsaw SE;;67.5846650914045;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL10JU;PLTOYA000011;TOYA.WA;TOYA;PL;PLN;Warsaw SE;;66.7765757022784;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;AT1059;AT00000AMAG3;AMAV.VI;AMAG AUSTRIA METALL;AT;EUR;Wiener Boerse AG;;66.6701184;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;FI11ED;FI0009007983;DIGIA.HE;DIGIA;FI;EUR;NASDAQ Helsinki;;65.97267848127;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;BE201S;BE0003746600;PRIF.BR;INTERVEST OFFICES & WAREHOUSES;BE;EUR;Euronext Brussels;;65.18156997632;;1138;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;IT141H;IT0005241192;ECNL.MI;AQUAFIL;IT;EUR;Borsa Italiana;;64.792455739184;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;591913;PLBRSZW00011;BORY.WA;BORYSZEW;PL;PLN;Warsaw SE;;64.1420798208;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NO706O;NO0010694029;MOBAM.OL;MORROW BANK ASA;NO;NOK;Oslo Bors;;64.0666477468618;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL405J;PLBLOBR00014;BLOP.WA;BLOOBER TEAM;PL;PLN;Warsaw SE;;63.7210427350288;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;SE805J;SE0001280355;PROB.ST;PROBI;SE;SEK;NASDAQ Stockholm;;63.3101253099143;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;SE14IT;SE0009697220;ENEA.ST;ENEA;SE;SEK;NASDAQ Stockholm;;63.1588657282906;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;SE505G;SE0002591420;TOBII.ST;TOBII;SE;SEK;NASDAQ Stockholm;;62.708969698128;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;SE801F;MT0001000109;CATME.ST;CATENA MEDIA;SE;SEK;NASDAQ Stockholm;;61.7649531213024;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;FI11DC;FI0009007355;RAP1V.HE;RAPALA VMC;FI;EUR;NASDAQ Helsinki;;61.164675;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NO803M;NO0003679102;NRC.OL;NRC GROUP;NO;NOK;Oslo Bors;;60.6539346590495;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NO60DU;NO0010840515;ACR.OL;AXACTOR;NO;NOK;Oslo Bors;;60.4920270201209;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NO10NZ;NO0003033102;KOA.OL;KONGSBERG AUTV.HOLDING;NO;NOK;Oslo Bors;;60.4091632467561;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NO14L1;NO0010921232;AKH.OL;AKER HORIZONS;NO;NOK;Oslo Bors;;59.8196117224979;;1137;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;EW027;PLERBUD00012;ERB.WA;ERBUD;PL;PLN;Warsaw SE;;59.6116593043471;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;FI907D;FI0009800098;AFAGR.HE;AFARAK GROUP;FI;EUR;NASDAQ Helsinki;;58.967105200224;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;SE14P0;SE0012675361;IRLABa.ST;IRLAB THERAPEUTICS;SE;SEK;NASDAQ Stockholm;;58.9276541292601;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;B0BV8T;PLDECOR00013;DCR.WA;DECORA;PL;PLN;Warsaw SE;;58.546051281854;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL11MY;PLONDE000018;ONDP.WA;ONDE;PL;PLN;Warsaw SE;;58.1287704773154;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NO10X9;NO0010123060;CARAC.OL;CARASENT;NO;NOK;Oslo Bors;;58.012994966147;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL10IT;PLPCFGR00010;PCF1.WA;PCF GROUP;PL;PLN;Warsaw SE;;57.2460820050553;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;SE14CN;SE0005468717;FNMA.ST;FERRONORDIC;SE;SEK;NASDAQ Stockholm;;57.0531676294783;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;FI11FE;FI0009010227;TEM1V.HE;TECNOTREE;FI;EUR;NASDAQ Helsinki;;55.9683937091616;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL122F;PLSHPR000021;SHO1.WA;SHOPER;PL;PLN;Warsaw SE;;55.6324582217472;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;B0JSHP;PLZCPLC00036;PCE.WA;POLICE;PL;PLN;Warsaw SE;;55.5582703224127;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NO802L;DK0060477263;ASTK.CO;ASETEK;DK;DKK;NASDAQ Copenhagen;;55.4901991145804;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NO505L;NO0013107490;IDEX.OL;IDEX BIOMETRICS;NO;NOK;Oslo Bors;;55.0749835331332;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NO11FS;NO0003049405;NKR.OL;NEKKAR;NO;NOK;Oslo Bors;;54.9948929428363;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL901K;PLACSA000014;ACGP.WA;AC AUTOGAZ;PL;PLN;Warsaw SE;;54.8493018662375;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL11R3;PLVOTUM00016;VOT.WA;VOTUM SA;PL;PLN;Warsaw SE;;54.4728090192;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;DE203W;DE000A1X3XX4;BRNKn.DE;BRANICKS;DE;EUR;XETRA;;54.317263951062;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;SE50GR;SE0008374250;FINGb.ST;FINGERPRINT CARDS B;SE;SEK;NASDAQ Stockholm;;54.1776335796399;;1140;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;SE20EM;SE0015812128;NORBb.ST;NORDISK BERGTEKNIK B;SE;SEK;NASDAQ Stockholm;;53.3121866325164;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL20GS;PLCRTCH00017;CRI1.WA;CREOTECH INSTRUMENTS;PL;PLN;Warsaw SE;;53.1431349389691;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NO33L2;NO0010861990;PRSO.OL;PROSAFE;NO;NOK;Oslo Bors;;52.7211781493057;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NO30BP;NO0012885252;NORSE.OL;NORSE ATLANTIC;NO;NOK;Oslo Bors;;52.6971206541087;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;IT13YD;IT0003895668;E5T.MI;EUROTECH;IT;EUR;Borsa Italiana;;50.4772768183488;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;EW036;NL0000686509;ASTH.WA;ASTARTA HOLDING;PL;PLN;Warsaw SE;;50.2944322605;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL20BN;PLWTCHN00030;WTN.WA;WITTCHEN;PL;PLN;Warsaw SE;;50.1348755115638;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NO14BR;NO0010098247;STRO.OL;STRONGPOINT;NO;NOK;Oslo Bors;;49.8056958970272;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NO00EP;NO0010768500;ASA.OL;ATLANTIC SAPPHIRE (OSL);NO;NOK;Oslo Bors;;49.7258217695907;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;SE907M;SE0000565228;MSONb.ST;MIDSONA B;SE;SEK;NASDAQ Stockholm;;49.3662666037874;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;SE14R2;SE0015244520;BINV.ST;BIOINVENT INTL.;SE;SEK;NASDAQ Stockholm;;49.113952018154;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;EW037;PLACTIN00018;ACT.WA;ACTION;PL;PLN;Warsaw SE;;48.9751154087667;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL10Q1;PLCRPJR00019;CRJ.WA;CREEPY JAR;PL;PLN;Warsaw SE;;48.8242000174717;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;738349;SE0000949331;NOBI.ST;NOBIA;SE;SEK;NASDAQ Stockholm;;48.7156136259385;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;EW031;LU0327357389;KER.WA;KERNEL HLDG;PL;PLN;Warsaw SE;;48.5999489180688;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL90I1;PLPILAB00012;DATP.WA;DATAWALK;PL;PLN;Warsaw SE;;48.5249736348477;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL30DQ;PLXTPL000018;XTP.WA;XTPL;PL;PLN;Warsaw SE;;48.1781225713179;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL90BU;PLZTKMA00017;MGTP.WA;MANGATA HOLDING;PL;PLN;Warsaw SE;;47.4398970993659;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL907Q;PLPKBEX00072;PBX.WA;PEKABEX;PL;PLN;Warsaw SE;;47.4017440356909;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;BE104U;BE0003883031;CFEB.BR;CFE;BE;EUR;Euronext Brussels;;46.708560801624;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NO20KX;NO0010001118;ITERA.OL;ITERA;NO;NOK;Oslo Bors;;46.6284543979133;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;SE15FR;SE0010323998;BALCO.ST;BALCO GROUP;SE;SEK;NASDAQ Stockholm;;46.5215625932779;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NO14O4;NO0011016040;KOMPLK.OL;KOMPLETT;NO;NOK;Oslo Bors;;46.0115193111987;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL309M;PLBCLTX00019;BCXP.WA;BIOCELTIX;PL;PLN;Warsaw SE;;46.0032471549806;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL10HS;PLONCTH00011;MOCP.WA;MOLECURE;PL;PLN;Warsaw SE;;45.9753483096094;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;456453;PLMSTZB00018;MSZ.WA;MOSTOSTAL ZABRZE;PL;PLN;Warsaw SE;;44.5148553268886;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL00JT;PLQRCUS00012;QRS.WA;QUERCUS;PL;PLN;Warsaw SE;;43.0781877190541;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL11EQ;PLARTFX00011;ARTP.WA;ARTIFEX MUNDI;PL;PLN;Warsaw SE;;42.8388776051324;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;FI1198;FI0009006308;HKSAV.HE;HKSCAN A;FI;EUR;NASDAQ Helsinki;;42.137031887334;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NO10IU;NO0010040611;OTEC.OL;OTELLO CORP ASA;NO;NOK;Oslo Bors;;40.9706329548784;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NO409O;NO0010716863;XXL.OL;XXL ASA;NO;NOK;Oslo Bors;;40.8775693899738;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL00AK;PLBMDLB00018;SVEP.WA;SYNTHAVERSE;PL;PLN;Warsaw SE;;40.8225347804943;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL10OZ;PLCPTRT00014;CTXP.WA;CAPTOR THERAPEUTICS;PL;PLN;Warsaw SE;;40.6459302125721;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;FR107E;FR0011742329;MCPHY.PA;MCPHY ENERGY;FR;EUR;Euronext Paris;;40.62400835376;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NO10YA;NO0010598683;HBC.OL;HOFSETH BIOCARE;NO;NOK;Oslo Bors;;40.0556450646263;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL305I;PLPHN0000014;PHN.WA;PHN;PL;PLN;Warsaw SE;;39.0566957407651;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL503I;PLMBION00016;MABP.WA;MABION;PL;PLN;Warsaw SE;;38.9655965966866;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;DE14D9;DE000A3CQ7F4;BIKE.DE;BIKE24 HOLDING;DE;EUR;XETRA;;38.136502757688;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;EW064;PLWELTN00012;WLTP.WA;WIELTON;PL;PLN;Warsaw SE;;38.123630169975;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NO20JW;NO0010892359;HYPRO.OL;HYDROGENPRO;NO;NOK;Oslo Bors;;38.062116127956;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;IT14HX;IT0001469995;DIB.MI;DIGITAL BROS;IT;EUR;Borsa Italiana;;37.726987240152;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;EW058;PLINSTK00013;INK.WA;INSTAL KRAKOW;PL;PLN;Warsaw SE;;37.1062813616123;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;EW034;PLMRCOR00016;MCRP.WA;MERCOR;PL;PLN;Warsaw SE;;37.0864649200415;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;SE90KZ;SE0009414576;ONCO.ST;ONCOPEPTIDES;SE;SEK;NASDAQ Stockholm;;37.0083639722833;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;467620;PTPTC0AM0009;PHRA.LS;PHAROL SGPS;PT;EUR;Euronext Lisbon;;35.192347164;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;B04NK9;PLKLNR000017;RWLP.WA;RAWLPLUG;PL;PLN;Warsaw SE;;35.0731340283036;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL00EO;PLCTINT00018;CIG.WA;CI GAMES;PL;PLN;Warsaw SE;;34.6350359597744;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL00DN;PLMRCTR00015;MRCP.WA;MERCATOR MEDICAL;PL;PLN;Warsaw SE;;34.4756422341162;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL10KV;NL0010391108;PENP.WA;PHOTON ENERGY;PL;PLN;Warsaw SE;;33.9864445633118;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL00GQ;PLMLSTM00015;MLSP.WA;ML SYSTEM;PL;PLN;Warsaw SE;;33.4340573713564;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL30GT;PLELEKT00016;ELT.WA;ELEKTROTIM;PL;PLN;Warsaw SE;;33.3075949758628;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NO20GT;BMG5137R1088;JINJ.OL;JINHUI SHIPPING AND TRANSPORTA;NO;NOK;Oslo Bors;;32.7864022749833;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL307K;PLCLDTC00019;CLDP.WA;CLOUD TECHNOLOGIES;PL;PLN;Warsaw SE;;31.84771118375;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;425229;PLDEBCA00016;DBC.WA;FIRMA OPONIARSKA DEBICA;PL;PLN;Warsaw SE;;31.3007690346634;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL11O0;PLSELNA00010;SELP.WA;SELENA FM SR.B I C;PL;PLN;Warsaw SE;;31.1010096080628;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NO14FV;NO0010572589;SAGAS.OL;SAGA PURE;NO;NOK;Oslo Bors;;30.967316621051;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL403H;PLMDCLG00015;MDG.WA;MEDICALGORITHMICS;PL;PLN;Warsaw SE;;30.7936786810275;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL10GR;PLUNBEP00015;UNIP.WA;UNIBEP;PL;PLN;Warsaw SE;;30.518163493327;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL209L;PLPLTRG00038;PTGP.WA;POLTREG;PL;PLN;Warsaw SE;;30.0653671004449;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL11GS;PLCVTNH00040;CAVP.WA;CAVATINA HOLDING CERT;PL;PLN;Warsaw SE;;28.7064665022049;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;B06WK7;PLBIOTN00029;BIOP.WA;BIOTON;PL;PLN;Warsaw SE;;28.6908602152371;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;777350;PLATM0000021;ATGP.WA;ATM GRUPA;PL;PLN;Warsaw SE;;26.997694210476;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL208K;PLKNOPL00014;KPL.WA;KINO POLSKA TV;PL;PLN;Warsaw SE;;25.2718068938133;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL00BL;PLINTKS00013;CFIP.WA;CFI HOLDING;PL;PLN;Warsaw SE;;25.2658272215798;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;NO00CN;NO0010708068;VOW.OL;VOW;NO;NOK;Oslo Bors;;25.2265852864515;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;SE20KS;SE0008241491;SYNACT.ST;SYNACT PHARMA;SE;SEK;NASDAQ Stockholm;;24.9741612197827;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL11LX;PLMRVDV00011;MVPP.WA;MARVIPOL DEVELOPMENT;PL;PLN;Warsaw SE;;24.5916829874756;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL120D;PLBMECH00012;BMCP.WA;BUMECH;PL;PLN;Warsaw SE;;24.3461953592002;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL11T5;PLWNDMB00010;ALL1.WA;AILLERON;PL;PLN;Warsaw SE;;23.4788339539827;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL30AN;PLSTIGR00012;CLC.WA;COLUMBUS ENERGY;PL;PLN;Warsaw SE;;23.442849366503;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL10MX;PLANSWR00019;ANRP.WA;ANSWEAR COM;PL;PLN;Warsaw SE;;23.412307107308;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;EW007;PLBAUMA00017;ULM.WA;ULMA CONSTR.POLSKA;PL;PLN;Warsaw SE;;22.4326176933;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;474026;PLRAFAK00018;RFK.WA;RAFAKO;PL;PLN;Warsaw SE;;21.6620425751125;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL11KW;PLMFO0000013;MFO.WA;MFO;PL;PLN;Warsaw SE;;21.4731695829758;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;PL30CP;PLSPRSF00011;SPRP.WA;SPYROSOFT;PL;PLN;Warsaw SE;;21.1892936544052;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;LU901P;LU2010095458;GFG.DE;GLOBAL FASHION GROUP;DE;EUR;XETRA;;21.1161771495226;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;DE5073;LU1250154413;ADJ.DE;ADLER GROUP;DE;EUR;XETRA;;20.9884650235506;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;EW048;PLTRKPL00014;TRKP.WA;TRAKCJA;PL;PLN;Warsaw SE;;20.9241413618602;;;failed liquidity criteria;;
20240402;SXXP;STOXX Europe 600;EU0009658202;754033;PLDUDA000016;GOBP.WA;GOBARTO;PL;PLN;Warsaw SE;;20.0246899080716;;;failed liquidity criteria;;
