Creation_Date;Index_Symbol;Index_Name;Index ISIN;Internal_Key;ISIN;RIC;Instrument_Name;Country;Currency;Exchange;Index Membership;FF Mcap (MEUR);Rank (FINAL);Rank (PREVIOUS);Comment;Rank 2 (FINAL);Rank 2 (PREVIOUS)
20240501;SXXP;STOXX Europe 600;EU0009658202;EW035;PLCMP0000017;CMP.WA;COMP SAFE SUPPORT;PL;PLN;Warsaw SE;;76.7049884182756;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE00CI;SE0001824004;G5EN.ST;G5 ENTERTAINMENT;SE;SEK;NASDAQ Stockholm;;74.9513672954788;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;540805;PLWAWEL00013;WWL.WA;WAWEL;PL;PLN;Warsaw SE;;74.7445734417063;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE14R2;SE0015244520;BINV.ST;BIOINVENT INTL.;SE;SEK;NASDAQ Stockholm;;73.9121528316059;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL00MW;PLUNMOT00013;UNTP.WA;UNIMOT;PL;PLN;Warsaw SE;;73.7089568647697;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL703K;PLCLNPH00015;CLNP.WA;CELON PHARMA;PL;PLN;Warsaw SE;;73.6894799644007;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;IT144K;IT0005366601;ANV.MI;ANTARES VISION;IT;EUR;Borsa Italiana;;73.526088818736;;1154;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL906P;PLPCCRK00076;PCR.WA;PCC ROKITA;PL;PLN;Warsaw SE;;73.3828544547784;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO606N;NO0010763550;TRER.OL;TREASURE ASA;NO;NOK;Oslo Bors;;73.3529675832363;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;IT141H;IT0005241192;ECNL.MI;AQUAFIL;IT;EUR;Borsa Italiana;;73.331823876144;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL10NY;PLCNTSL00014;COGP.WA;COGNOR HOLDING;PL;PLN;Warsaw SE;;73.0499139470866;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PT901S;PTIBS0AM0008;IBS.LS;IBERSOL - SGPS;PT;EUR;Euronext Lisbon;;72.794763636192;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE14IT;SE0009697220;ENEA.ST;ENEA;SE;SEK;NASDAQ Stockholm;;72.766409574162;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;507172;PLFORTE00012;FTEP.WA;FORTE;PL;PLN;Warsaw SE;;72.221556553382;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B0BV8T;PLDECOR00013;DCR.WA;DECORA;PL;PLN;Warsaw SE;;72.045451105351;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FR14MX;FR0010557264;ABS.PA;AB SCIENCE;FR;EUR;Euronext Paris;;71.8788729289596;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;598449;PLKGNRC00015;KGN.WA;KOGENERACJA;PL;PLN;Warsaw SE;;71.768022614743;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO10NZ;NO0003033102;KOA.OL;KONGSBERG AUTV.HOLDING;NO;NOK;Oslo Bors;;71.331612582854;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE1451;DE000A3CSAE2;MRXG.DE;MISTER SPEX;DE;EUR;XETRA;;71.11099210896;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO209M;NO0010998529;EWIND.OL;EDDA WIND;NO;NOK;Oslo Bors;;70.9702894022564;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;AT0014;AT0000815402;UBMV.VI;UBM DEVELOPMENT;AT;EUR;Wiener Boerse AG;;70.64572581;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;531929;PLMSTSD00019;PXMP.WA;POLIMEX MOSTOSTAL;PL;PLN;Warsaw SE;;69.2172114795087;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FI11ED;FI0009007983;DIGIA.HE;DIGIA;FI;EUR;NASDAQ Helsinki;;68.02630271415;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE15O0;SE0016798763;CTEK.ST;CTEK;SE;SEK;NASDAQ Stockholm;;67.3599098715458;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FI10HF;FI4000049812;VERK.HE;VERKKOKAUPPA COM;FI;EUR;NASDAQ Helsinki;;67.265918695382;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL122F;PLSHPR000021;SHO1.WA;SHOPER;PL;PLN;Warsaw SE;;67.2069316422629;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO308M;NO0010904923;HPUR.OL;HEXAGON PURUS;NO;NOK;Oslo Bors;;66.9601958791486;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL90AT;PLVIGOS00015;VGOP.WA;Vigo Photonics SA;PL;PLN;Warsaw SE;;66.550988927322;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FI11DC;FI0009007355;RAP1V.HE;RAPALA VMC;FI;EUR;NASDAQ Helsinki;;66.502683;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;591913;PLBRSZW00011;BORY.WA;BORYSZEW;PL;PLN;Warsaw SE;;66.2021925504;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL00CM;PLLUBAW00013;LBW.WA;LUBAWA;PL;PLN;Warsaw SE;;66.0757557655908;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL10JU;PLTOYA000011;TOYA.WA;TOYA;PL;PLN;Warsaw SE;;64.7563583454866;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;484787;PLSTLEX00019;STXPP.WA;STALEXPORT AUTOSTRADY;PL;PLN;Warsaw SE;;64.6384814308696;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL405J;PLBLOBR00014;BLOP.WA;BLOOBER TEAM;PL;PLN;Warsaw SE;;64.4573832067007;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;AT1059;AT00000AMAG3;AMAV.VI;AMAG AUSTRIA METALL;AT;EUR;Wiener Boerse AG;;64.2369024;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO10W8;NO0003097503;AKVA.OL;AKVA GROUP;NO;NOK;Oslo Bors;;64.1052469797216;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO803M;NO0003679102;NRC.OL;NRC GROUP;NO;NOK;Oslo Bors;;63.439940946426;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL90CV;PLAMBRA00013;AMB.WA;AMBRA;PL;PLN;Warsaw SE;;63.1988164883031;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE203W;DE000A1X3XX4;BRNKn.DE;BRANICKS;DE;EUR;XETRA;;63.02636112465;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO706O;NO0010694029;MOBAM.OL;MORROW BANK ASA;NO;NOK;Oslo Bors;;62.7700006902679;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO60DU;NO0010840515;ACR.OL;AXACTOR;NO;NOK;Oslo Bors;;62.4835071640491;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL90I1;PLPILAB00012;DATP.WA;DATAWALK;PL;PLN;Warsaw SE;;62.026047057162;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE805J;SE0001280355;PROB.ST;PROBI;SE;SEK;NASDAQ Stockholm;;59.9340049870226;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL308L;PLSCPFL00018;SCPP.WA;SCOPE FLUIDICS;PL;PLN;Warsaw SE;;59.112121938941;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL901K;PLACSA000014;ACGP.WA;AC AUTOGAZ;PL;PLN;Warsaw SE;;57.8748654619811;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FI11FE;FI4000570890;TEM1V.HE;TECNOTREE;FI;EUR;NASDAQ Helsinki;;57.357536215056;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO30BP;NO0012885252;NORSE.OL;NORSE ATLANTIC;NO;NOK;Oslo Bors;;57.0842785137746;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL11MY;PLONDE000018;ONDP.WA;ONDE;PL;PLN;Warsaw SE;;57.0356268379312;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO802L;DK0060477263;ASTK.CO;ASETEK;DK;DKK;NASDAQ Copenhagen;;56.746925933238;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE20EM;SE0015812128;NORBb.ST;NORDISK BERGTEKNIK B;SE;SEK;NASDAQ Stockholm;;55.7669515494684;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL907Q;PLPKBEX00072;PBX.WA;PEKABEX;PL;PLN;Warsaw SE;;55.410340374685;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FI907D;FI0009800098;AFAGR.HE;AFARAK GROUP;FI;EUR;NASDAQ Helsinki;;55.3015824445344;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B0JSHP;PLZCPLC00036;PCE.WA;POLICE;PL;PLN;Warsaw SE;;54.3552258238883;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO14L1;NO0010921232;AKH.OL;AKER HORIZONS;NO;NOK;Oslo Bors;;54.3408143612425;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;EW027;PLERBUD00012;ERB.WA;ERBUD;PL;PLN;Warsaw SE;;53.8522354499269;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;EW031;LU0327357389;KER.WA;KERNEL HLDG;PL;PLN;Warsaw SE;;53.5042613838549;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL11R3;PLVOTUM00016;VOT.WA;VOTUM SA;PL;PLN;Warsaw SE;;53.45037530304;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE14CN;SE0005468717;FNMA.ST;FERRONORDIC;SE;SEK;NASDAQ Stockholm;;53.3769342676068;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO11FS;NO0003049405;NKR.OL;NEKKAR;NO;NOK;Oslo Bors;;51.695825672345;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL20BN;PLWTCHN00030;WTN.WA;WITTCHEN;PL;PLN;Warsaw SE;;51.5186329128566;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL00AK;PLBMDLB00018;SVEP.WA;SYNTHAVERSE;PL;PLN;Warsaw SE;;51.4447921707725;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE907M;SE0000565228;MSONb.ST;MIDSONA B;SE;SEK;NASDAQ Stockholm;;51.3877080563939;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL10OZ;PLCPTRT00014;CTXP.WA;CAPTOR THERAPEUTICS;PL;PLN;Warsaw SE;;51.3782765543724;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL20GS;PLCRTCH00017;CRI1.WA;CREOTECH INSTRUMENTS;PL;PLN;Warsaw SE;;50.5585997441749;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL10Q1;PLCRPJR00019;CRJ.WA;CREEPY JAR;PL;PLN;Warsaw SE;;50.3370928757743;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL30DQ;PLXTPL000018;XTP.WA;XTPL;PL;PLN;Warsaw SE;;50.1217307156723;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;BE104U;BE0003883031;CFEB.BR;CFE;BE;EUR;Euronext Brussels;;49.90509638721;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO00EP;NO0010768500;ASA.OL;ATLANTIC SAPPHIRE (OSL);NO;NOK;Oslo Bors;;49.7497089008729;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE801F;MT0001000109;CATME.ST;CATENA MEDIA;SE;SEK;NASDAQ Stockholm;;49.5334754737873;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO20KX;NO0010001118;ITERA.OL;ITERA;NO;NOK;Oslo Bors;;47.6890498785086;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL10IT;PLPCFGR00010;PCF1.WA;PCF GROUP;PL;PLN;Warsaw SE;;47.5990419273948;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;EW036;NL0000686509;ASTH.WA;ASTARTA HOLDING;PL;PLN;Warsaw SE;;47.4663304195;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL90BU;PLZTKMA00017;MGTP.WA;MANGATA HOLDING;PL;PLN;Warsaw SE;;46.1739393809908;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL11EQ;PLARTFX00011;ARTP.WA;ARTIFEX MUNDI;PL;PLN;Warsaw SE;;45.6892822704483;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE15FR;SE0010323998;BALCO.ST;BALCO GROUP;SE;SEK;NASDAQ Stockholm;;44.8874561736954;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FR107E;FR0011742329;MCPHY.PA;MCPHY ENERGY;FR;EUR;Euronext Paris;;44.5194612096;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;IT13YD;IT0003895668;E5T.MI;EUROTECH;IT;EUR;Borsa Italiana;;43.5570049964784;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;FI1198;FI0009006308;HKSAV.HE;HKSCAN A;FI;EUR;NASDAQ Helsinki;;42.999485756373;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE14P0;SE0012675361;IRLABa.ST;IRLAB THERAPEUTICS;SE;SEK;NASDAQ Stockholm;;42.3726820610634;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO14BR;NO0010098247;STRO.OL;STRONGPOINT;NO;NOK;Oslo Bors;;42.079261376016;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;456453;PLMSTZB00018;MSZ.WA;MOSTOSTAL ZABRZE;PL;PLN;Warsaw SE;;41.9794638856368;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;EW037;PLACTIN00018;ACT.WA;ACTION;PL;PLN;Warsaw SE;;41.9781107763709;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO20JW;NO0010892359;HYPRO.OL;HYDROGENPRO;NO;NOK;Oslo Bors;;41.2279105976898;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;IT14HX;IT0001469995;DIB.MI;DIGITAL BROS;IT;EUR;Borsa Italiana;;40.88639011248;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL00JT;PLQRCUS00012;QRS.WA;QUERCUS;PL;PLN;Warsaw SE;;40.833472309098;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;EW058;PLINSTK00013;INK.WA;INSTAL KRAKOW;PL;PLN;Warsaw SE;;39.3693317049218;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL305I;PLPHN0000014;PHN.WA;PHN;PL;PLN;Warsaw SE;;38.8784131623924;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO33L2;NO0010861990;PRSO.OL;PROSAFE;NO;NOK;Oslo Bors;;38.7628649746485;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL503I;PLMBION00016;MABP.WA;MABION;PL;PLN;Warsaw SE;;38.7401375956905;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO10YA;NO0010598683;HBC.OL;HOFSETH BIOCARE;NO;NOK;Oslo Bors;;38.6817341419883;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL10HS;PLONCTH00011;MOCP.WA;MOLECURE;PL;PLN;Warsaw SE;;38.561657472991;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE90KZ;SE0009414576;ONCO.ST;ONCOPEPTIDES;SE;SEK;NASDAQ Stockholm;;38.0402032066999;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO505L;NO0013107490;IDEX.OL;IDEX BIOMETRICS;NO;NOK;Oslo Bors;;37.9273793440153;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO10IU;NO0010040611;OTEC.OL;OTELLO CORP ASA;NO;NOK;Oslo Bors;;37.7272782311683;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE14D9;DE000A3CQ7F4;BIKE.DE;BIKE24 HOLDING;DE;EUR;XETRA;;37.587776099304;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL309M;PLBCLTX00019;BCXP.WA;BIOCELTIX;PL;PLN;Warsaw SE;;37.5281310720981;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL00GQ;PLMLSTM00015;MLSP.WA;ML SYSTEM;PL;PLN;Warsaw SE;;37.3249794567729;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO14O4;NO0011016040;KOMPLK.OL;KOMPLETT;NO;NOK;Oslo Bors;;36.4835073093834;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;EW064;PLWELTN00012;WLTP.WA;WIELTON;PL;PLN;Warsaw SE;;36.409215246075;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;EW034;PLMRCOR00016;MCRP.WA;MERCOR;PL;PLN;Warsaw SE;;35.4345580351957;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;467620;PTPTC0AM0009;PHRA.LS;PHAROL SGPS;PT;EUR;Euronext Lisbon;;34.903885302;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B04NK9;PLKLNR000017;RWLP.WA;RAWLPLUG;PL;PLN;Warsaw SE;;34.4314748453132;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL10KV;NL0010391108;PENP.WA;PHOTON ENERGY;PL;PLN;Warsaw SE;;34.1902595091102;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;425229;PLDEBCA00016;DBC.WA;FIRMA OPONIARSKA DEBICA;PL;PLN;Warsaw SE;;33.6798076153841;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL00DN;PLMRCTR00015;MRCP.WA;MERCATOR MEDICAL;PL;PLN;Warsaw SE;;33.6686632610475;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL30GT;PLELEKT00016;ELT.WA;ELEKTROTIM;PL;PLN;Warsaw SE;;33.594701412646;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO409O;NO0010716863;XXL.OL;XXL ASA;NO;NOK;Oslo Bors;;33.0897134186218;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO20GT;BMG5137R1088;JINJ.OL;JINHUI SHIPPING AND TRANSPORTA;NO;NOK;Oslo Bors;;32.1139791858688;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;777350;PLATM0000021;ATGP.WA;ATM GRUPA;PL;PLN;Warsaw SE;;31.934152809801;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL00EO;PLCTINT00018;CIG.WA;CI GAMES;PL;PLN;Warsaw SE;;31.7187877081017;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL403H;PLMDCLG00015;MDG.WA;MEDICALGORITHMICS;PL;PLN;Warsaw SE;;31.0326834805165;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL10GR;PLUNBEP00015;UNIP.WA;UNIBEP;PL;PLN;Warsaw SE;;30.4422788366568;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO14FV;NO0010572589;SAGAS.OL;SAGA PURE;NO;NOK;Oslo Bors;;30.4023242963768;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL11O0;PLSELNA00010;SELP.WA;SELENA FM SR.B I C;PL;PLN;Warsaw SE;;29.7206804962329;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL307K;PLCLDTC00019;CLDP.WA;CLOUD TECHNOLOGIES;PL;PLN;Warsaw SE;;29.52750477985;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO00CN;NO0010708068;VOW.OL;VOW;NO;NOK;Oslo Bors;;29.144295221907;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;B06WK7;PLBIOTN00029;BIOP.WA;BIOTON;PL;PLN;Warsaw SE;;28.2398953816937;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL11LX;PLMRVDV00011;MVPP.WA;MARVIPOL DEVELOPMENT;PL;PLN;Warsaw SE;;27.6020889436595;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL11GS;PLCVTNH00040;CAVP.WA;CAVATINA HOLDING CERT;PL;PLN;Warsaw SE;;27.5931489610284;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL209L;PLPLTRG00038;PTGP.WA;POLTREG;PL;PLN;Warsaw SE;;26.4789633566519;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;754033;PLDUDA000016;GOBP.WA;GOBARTO;PL;PLN;Warsaw SE;;26.4245246353884;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE50GR;SE0008374250;FINGb.ST;FINGERPRINT CARDS B;SE;SEK;NASDAQ Stockholm;;25.893272853056;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL11T5;PLWNDMB00010;ALL1.WA;AILLERON;PL;PLN;Warsaw SE;;25.6334327237464;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL00BL;PLINTKS00013;CFIP.WA;CFI HOLDING;PL;PLN;Warsaw SE;;25.2648380069658;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO00BM;NO0010650013;BGBIO.OL;BERGENBIO;NO;NOK;Oslo Bors;;24.2950716662874;;1155;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;NO14DT;NO0012535832;PLT.OL;POLIGHT;NO;NOK;Oslo Bors;;22.5009278310721;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL120D;PLBMECH00012;BMCP.WA;BUMECH;PL;PLN;Warsaw SE;;22.1503248701712;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;EW007;PLBAUMA00017;ULM.WA;ULMA CONSTR.POLSKA;PL;PLN;Warsaw SE;;22.032482746579;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;LU901P;LU2010095458;GFG.DE;GLOBAL FASHION GROUP;DE;EUR;XETRA;;21.8696699807936;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL30AN;PLSTIGR00012;CLC.WA;COLUMBUS ENERGY;PL;PLN;Warsaw SE;;21.5692935444331;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL208K;PLKNOPL00014;KPL.WA;KINO POLSKA TV;PL;PLN;Warsaw SE;;21.4180286371869;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL11KW;PLMFO0000013;MFO.WA;MFO;PL;PLN;Warsaw SE;;21.2013689177007;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL10R2;PLDADEL00013;DADP.WA;DADELO;PL;PLN;Warsaw SE;;20.7169197312775;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL10MX;PLANSWR00019;ANRP.WA;ANSWEAR COM;PL;PLN;Warsaw SE;;20.4779386594801;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;DE5073;LU1250154413;ADJ.DE;ADLER GROUP;DE;EUR;XETRA;;20.46229180569;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;474026;PLRAFAK00018;RFK.WA;RAFAKO;PL;PLN;Warsaw SE;;20.3559589888509;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL30CP;PLSPRSF00011;SPRP.WA;SPYROSOFT;PL;PLN;Warsaw SE;;19.6863990318485;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;SE20KS;SE0008241491;SYNACT.ST;SYNACT PHARMA;SE;SEK;NASDAQ Stockholm;;19.4544862436975;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL11W8;PLATMSI00016;ATDP.WA;ATENDE;PL;PLN;Warsaw SE;;17.4732049283766;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;EW048;PLTRKPL00014;TRKP.WA;TRAKCJA;PL;PLN;Warsaw SE;;17.3945197657725;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL20DP;PLERTEL00011;EURTL.WA;EUROTEL;PL;PLN;Warsaw SE;;16.8911605511248;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL30BO;PLODLPL00013;ODL.WA;ODLEWNIE POLSKIE;PL;PLN;Warsaw SE;;16.7964318324613;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL00LV;PLSNTFG00017;ALGP.WA;ALL IN GAMES;PL;PLN;Warsaw SE;;16.6517912947786;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;IT11AN;IT0001402269;RN.MI;RISANAMENTO;IT;EUR;Borsa Italiana;;15.9721017055198;;;failed liquidity criteria;;
20240501;SXXP;STOXX Europe 600;EU0009658202;PL508N;PLMNRTR00012;MONP.WA;MONNARI TRADE;PL;PLN;Warsaw SE;;15.5942806358045;;;failed liquidity criteria;;
